"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
400009.82334991015,-0.6137771267361111,835.1268351999998
400009.82334991015,-0.7176678466796875,835.1268351999998
400009.82334991015,-4.373942464192709,835.1268351999998
400009.82334991015,-6.919339192708334,835.1268351999998
400009.82334991015,51.4998082139757,835.1268351999998
400009.82334991015,109.6080642361111,835.1268351999998
400009.82334991015,110.82986979166667,835.1268351999998
400009.82334991015,109.90269097222222,835.1268351999998
400009.82334991015,106.49452256944444,835.1268351999998
400009.82334991015,110.86034722222222,835.1268351999998
400009.82334991015,97.60961805555556,835.1268351999998
400009.82334991015,96.52586805555555,835.1268351999998
400009.82334991015,91.71650173611111,835.1268351999998
400009.82334991015,17.349992434183758,835.1268351999998
400009.82334991015,-0.6140377468532986,835.1268351999998
400009.82334991015,-0.6140096706814236,835.1268351999998
400009.82334991015,-0.6139806450737847,835.1268351999998
400009.82334991015,-0.6139492458767362,835.1268351999998
400009.82334991015,-0.6139160834418402,835.1268351999998
400009.82334991015,-0.6138835991753472,835.1268351999998
400009.82334991015,-0.6138536919487847,835.1268351999998
400009.82334991015,-0.6138266330295139,835.1268351999998
400009.82334991015,-0.6138020833333333,835.1268351999998
400009.82334991015,-0.6137796359592014,835.1268351999998
400009.82334991015,-0.6137590874565972,835.1268351999998
400009.82334991015,-0.7152552625868056,835.1268351999998
400009.82334991015,-3.561572808159722,835.1268351999998
400009.82334991015,108.32001392258537,835.1268351999998
400009.82334991015,110.70973958333333,835.1268351999998
400009.82334991015,109.06295138888889,835.1268351999998
400009.82334991015,104.75541666666666,835.1268351999998
400009.82334991015,109.14002604166667,835.1268351999998
400009.82334991015,107.83577256944444,835.1268351999998
400009.82334991015,108.14103298611111,835.1268351999998
400009.82334991015,104.75331597222223,835.1268351999998
400009.82334991015,97.814375,835.1268351999998
400009.82334991015,26.989403211805556,835.1268351999998
400009.82334991015,-0.6868314615885417,835.1268351999998
400009.82334991015,-0.8268751356336805,835.1268351999998
400009.82334991015,-0.6140334743923611,835.1268351999998
400009.82334991015,-0.6140058729383681,835.1268351999998
400009.82334991015,-0.6139756944444444,835.1268351999998
400009.82334991015,-0.6139420572916666,835.1268351999998
400009.82334991015,-0.6139078776041667,835.1268351999998
400009.82334991015,-0.6138760036892361,835.1268351999998
400009.82334991015,-0.6138471137152778,835.1268351999998
400009.82334991015,-0.6138209364149305,835.1268351999998
400009.82334991015,-0.6137970648871528,835.1268351999998
400009.82334991015,-0.6137750244140625,835.1268351999998
400009.82334991015,-0.7128862169053819,835.1268351999998
400009.82334991015,-4.4219967990451385,835.1268351999998
400009.82334991015,107.75180140911705,835.1268351999998
400009.82334991015,108.55136284722222,835.1268351999998
400009.82334991015,108.31888888888889,835.1268351999998
400009.82334991015,107.91460069444445,835.1268351999998
400009.82334991015,107.58583333333333,835.1268351999998
400009.82334991015,106.97447916666667,835.1268351999998
400009.82334991015,107.29143229166667,835.1268351999998
400009.82334991015,104.80230034722223,835.1268351999998
400009.82334991015,97.17821180555555,835.1268351999998
400009.82334991015,93.22414930555556,835.1268351999998
400009.82334991015,76.13144097222222,835.1268351999998
400009.82334991015,-0.614054429796007,835.1268351999998
400009.82334991015,-0.6140262858072917,835.1268351999998
400009.82334991015,-0.6139975992838541,835.1268351999998
400009.82334991015,-0.6139663357204861,835.1268351999998
400009.82334991015,-0.6139322238498264,835.1268351999998
400009.82334991015,-0.6138979763454862,835.1268351999998
400009.82334991015,-0.613865966796875,835.1268351999998
400009.82334991015,-0.6138370090060764,835.1268351999998
400009.82334991015,-0.6138108317057291,835.1268351999998
400009.82334991015,-0.6137868245442708,835.1268351999998
400009.82334991015,-0.6137647162543403,835.1268351999998
400009.82334991015,-0.7102383083767361,835.1268351999998
400009.82334991015,-0.797765367296007,835.1268351999998
400009.82334991015,-0.7982813178168403,835.1268351999998
400009.82334991015,14.877428927951389,835.1268351999998
400009.82334991015,112.65108506944445,835.1268351999998
400009.82334991015,112.42186631944445,835.1268351999998
400009.82334991015,112.10525173611111,835.1268351999998
400009.82334991015,111.55578993055556,835.1268351999998
400009.82334991015,111.84730902777778,835.1268351999998
400009.82334991015,109.47417534722223,835.1268351999998
400009.82334991015,101.61874131944444,835.1268351999998
400009.82334991015,89.08685763888889,835.1268351999998
400009.82334991015,-0.6868284776475695,835.1268351999998
400009.82334991015,-0.8251825290256076,835.1268351999998
400009.82334991015,-0.614029541015625,835.1268351999998
400009.82334991015,-0.6140018717447917,835.1268351999998
400009.82334991015,-0.6139714898003472,835.1268351999998
400009.82334991015,-0.6139377170138889,835.1268351999998
400009.82334991015,-0.6139037407769097,835.1268351999998
400009.82334991015,-0.6138722737630208,835.1268351999998
400009.82334991015,-0.613843994140625,835.1268351999998
400009.82334991015,-0.6138186306423611,835.1268351999998
400009.82334991015,-0.6137955050998264,835.1268351999998
400009.82334991015,-0.6137742784288195,835.1268351999998
400009.82334991015,-0.7080912950303819,835.1268351999998
400009.82334991015,-4.019873182508681,835.1268351999998
400009.82334991015,111.73741920612753,835.1268351999998
400009.82334991015,111.86891493055556,835.1268351999998
400009.82334991015,111.76860243055556,835.1268351999998
400009.82334991015,111.34163194444444,835.1268351999998
400009.82334991015,110.75538194444445,835.1268351999998
400009.82334991015,110.10176215277778,835.1268351999998
400009.82334991015,110.20255208333333,835.1268351999998
400009.82334991015,108.40899305555556,835.1268351999998
400009.82334991015,100.59911458333333,835.1268351999998
400009.82334991015,95.6821875,835.1268351999998
400009.82334991015,89.127421875,835.1268351999998
400009.82334991015,19.211415233612062,835.1268351999998
400009.82334991015,-0.6140275065104167,835.1268351999998
400009.82334991015,-0.6139994303385417,835.1268351999998
400009.82334991015,-0.6139687093098959,835.1268351999998
400009.82334991015,-0.6139350043402778,835.1268351999998
400009.82334991015,-0.6139010959201389,835.1268351999998
400009.82334991015,-0.6138694254557292,835.1268351999998
400009.82334991015,-0.613840806749132,835.1268351999998
400009.82334991015,-0.6138149007161459,835.1268351999998
400009.82334991015,-0.6137911648220487,835.1268351999998
400009.82334991015,-0.6137693277994791,835.1268351999998
400009.82334991015,-0.7056423611111111,835.1268351999998
400009.82334991015,-3.6977522786458334,835.1268351999998
400009.82334991015,110.11165476674007,835.1268351999998
400009.82334991015,110.24464409722222,835.1268351999998
400009.82334991015,109.76415798611112,835.1268351999998
400009.82334991015,109.06060763888888,835.1268351999998
400009.82334991015,108.46755208333333,835.1268351999998
400009.82334991015,107.75730034722223,835.1268351999998
400009.82334991015,107.99982638888889,835.1268351999998
400009.82334991015,105.18342881944444,835.1268351999998
400009.82334991015,99.96108506944445,835.1268351999998
400009.82334991015,95.90381076388888,835.1268351999998
400009.82334991015,72.43161458333333,835.1268351999998
400009.82334991015,-0.6140565321180556,835.1268351999998
400009.82334991015,-0.6140287272135416,835.1268351999998
400009.82334991015,-0.6140005832248264,835.1268351999998
400009.82334991015,-0.6139695231119792,835.1268351999998
400009.82334991015,-0.6139350043402778,835.1268351999998
400009.82334991015,-0.6139000786675347,835.1268351999998
400009.82334991015,-0.6138673231336805,835.1268351999998
400009.82334991015,-0.6138376871744792,835.1268351999998
400009.82334991015,-0.61381103515625,835.1268351999998
400009.82334991015,-0.6137867567274305,835.1268351999998
400009.82334991015,-0.6137643093532986,835.1268351999998
400009.82334991015,-0.7031783718532986,835.1268351999998
400009.82334991015,-3.4041484917534723,835.1268351999998
400009.82334991015,108.3155513813388,835.1268351999998
400009.82334991015,108.75222222222222,835.1268351999998
400009.82334991015,108.05315104166667,835.1268351999998
400009.82334991015,107.62190972222223,835.1268351999998
400009.82334991015,106.87250868055555,835.1268351999998
400009.82334991015,106.18077256944444,835.1268351999998
400009.82334991015,106.59512152777778,835.1268351999998
400009.82334991015,103.87355902777777,835.1268351999998
400009.82334991015,98.79333333333334,835.1268351999998
400009.82334991015,94.76678819444444,835.1268351999998
400009.82334991015,61.781215277777775,835.1268351999998
400009.82334991015,-0.6140604654947917,835.1268351999998
400009.82334991015,-0.6140332709418402,835.1268351999998
400009.82334991015,-0.6140056016710069,835.1268351999998
400009.82334991015,-0.6139751519097222,835.1268351999998
400009.82334991015,-0.6139414469401042,835.1268351999998
400009.82334991015,-0.613907470703125,835.1268351999998
400009.82334991015,-0.6138758002387152,835.1268351999998
400009.82334991015,-0.6138471137152778,835.1268351999998
400009.82334991015,-0.6138212754991319,835.1268351999998
400009.82334991015,-0.613797607421875,835.1268351999998
400009.82334991015,-0.6137758382161458,835.1268351999998
400009.82334991015,-0.7007147894965278,835.1268351999998
400009.82334991015,-3.5972108968098957,835.1268351999998
400009.82334991015,89.76991909450955,835.1268351999998
400009.82334991015,109.12611111111111,835.1268351999998
400009.82334991015,108.90341145833334,835.1268351999998
400009.82334991015,108.57190104166666,835.1268351999998
400009.82334991015,108.01691840277778,835.1268351999998
400009.82334991015,107.50817708333334,835.1268351999998
400009.82334991015,107.85144097222222,835.1268351999998
400009.82334991015,104.55850694444445,835.1268351999998
400009.82334991015,100.17969618055555,835.1268351999998
400009.82334991015,96.00806423611111,835.1268351999998
400009.82334991015,47.92453559027778,835.1268351999998
400009.82334991015,-0.6140567355685764,835.1268351999998
400009.82334991015,-0.6140294731987848,835.1268351999998
400009.82334991015,-0.6140018717447917,835.1268351999998
400009.82334991015,-0.6139716254340277,835.1268351999998
400009.82334991015,-0.6139381917317709,835.1268351999998
400009.82334991015,-0.6139044189453124,835.1268351999998
400009.82334991015,-0.613872816297743,835.1268351999998
400009.82334991015,-0.6138441975911458,835.1268351999998
400009.82334991015,-0.613818359375,835.1268351999998
400009.82334991015,-0.6137948269314236,835.1268351999998
400009.82334991015,-0.6137731255425347,835.1268351999998
400009.82334991015,-0.6980744086371528,835.1268351999998
400009.82334991015,-0.7999669731987847,835.1268351999998
400009.82334991015,32.54578552246094,835.1268351999998
400009.82334991015,109.6719704861111,835.1268351999998
400009.82334991015,109.53434027777777,835.1268351999998
400009.82334991015,109.28104166666667,835.1268351999998
400009.82334991015,108.77842881944444,835.1268351999998
400009.82334991015,108.35465277777777,835.1268351999998
400009.82334991015,108.78433159722222,835.1268351999998
400009.82334991015,107.2809375,835.1268351999998
400009.82334991015,107.22578993055555,835.1268351999998
400009.82334991015,102.16638888888889,835.1268351999998
400009.82334991015,26.67381293402778,835.1268351999998
400009.82334991015,-0.6140551079644098,835.1268351999998
400009.82334991015,-0.6140277777777777,835.1268351999998
400009.82334991015,-0.6140001085069444,835.1268351999998
400009.82334991015,-0.6139702690972222,835.1268351999998
400009.82334991015,-0.6139373101128472,835.1268351999998
400009.82334991015,-0.6139038764105903,835.1268351999998
400009.82334991015,-0.6138726806640625,835.1268351999998
400009.82334991015,-0.6138446723090277,835.1268351999998
400009.82334991015,-0.613819580078125,835.1268351999998
400009.82334991015,-0.6137969292534722,835.1268351999998
400009.82334991015,-0.6137761094835069,835.1268351999998
400009.82334991015,-0.6955941433376737,835.1268351999998
400009.82334991015,-0.7982057020399306,835.1268351999998
400009.82334991015,-0.9838113403320312,835.1268351999998
400009.82334991015,33.394000108506944,835.1268351999998
400009.82334991015,79.19386284722222,835.1268351999998
400009.82334991015,112.72361111111111,835.1268351999998
400009.82334991015,112.14282118055556,835.1268351999998
400009.82334991015,111.78200520833333,835.1268351999998
400009.82334991015,111.95368055555555,835.1268351999998
400009.82334991015,108.95266493055556,835.1268351999998
400009.82334991015,79.10162326388888,835.1268351999998
400009.82334991015,-0.6869325764973958,835.1268351999998
400009.82334991015,-0.71530517578125,835.1268351999998
400009.82334991015,-0.8195426771375868,835.1268351999998
400009.82334991015,-0.614030287000868,835.1268351999998
400009.82334991015,-0.6140022108289931,835.1268351999998
400009.82334991015,-0.6139715576171875,835.1268351999998
400009.82334991015,-0.6139377170138889,835.1268351999998
400009.82334991015,-0.6139036051432292,835.1268351999998
400009.82334991015,-0.613871595594618,835.1268351999998
400009.82334991015,-0.6138426378038194,835.1268351999998
400009.82334991015,-0.6138165283203125,835.1268351999998
400009.82334991015,-0.6137927924262153,835.1268351999998
400009.82334991015,-0.6137710910373264,835.1268351999998
400009.82334991015,-0.6932476128472222,835.1268351999998
400009.82334991015,-3.580428263346354,835.1268351999998
400009.82334991015,92.00194715711805,835.1268351999998
400009.82334991015,111.39895833333334,835.1268351999998
400009.82334991015,111.32638888888889,835.1268351999998
400009.82334991015,110.89699652777777,835.1268351999998
400009.82334991015,110.22473090277778,835.1268351999998
400009.82334991015,109.73737847222222,835.1268351999998
400009.82334991015,109.99347222222222,835.1268351999998
400009.82334991015,105.19138020833333,835.1268351999998
400009.82334991015,100.59921875,835.1268351999998
400009.82334991015,95.97723090277778,835.1268351999998
400009.82334991015,35.62351996527778,835.1268351999998
400009.82334991015,-0.6140571424696181,835.1268351999998
400009.82334991015,-0.6140302191840278,835.1268351999998
400009.82334991015,-0.6140030246310764,835.1268351999998
400009.82334991015,-0.6139731174045139,835.1268351999998
400009.82334991015,-0.6139397515190972,835.1268351999998
400009.82334991015,-0.6139061143663195,835.1268351999998
400009.82334991015,-0.6138748508029513,835.1268351999998
400009.82334991015,-0.6138465711805555,835.1268351999998
400009.82334991015,-0.6138208685980903,835.1268351999998
400009.82334991015,-0.6137973361545139,835.1268351999998
400009.82334991015,-0.613775634765625,835.1268351999998
400009.82334991015,-0.6907236735026042,835.1268351999998
400009.82334991015,-3.185887858072917,835.1268351999998
400009.82334991015,91.42359537760417,835.1268351999998
400009.82334991015,111.55978298611112,835.1268351999998
400009.82334991015,111.72895833333334,835.1268351999998
400009.82334991015,111.494453125,835.1268351999998
400009.82334991015,110.94967881944444,835.1268351999998
400009.82334991015,110.51841145833333,835.1268351999998
400009.82334991015,110.95592881944444,835.1268351999998
400009.82334991015,104.22236979166667,835.1268351999998
400009.82334991015,100.42605034722222,835.1268351999998
400009.82334991015,78.37915798611111,835.1268351999998
400009.82334991015,-0.6868322075737847,835.1268351999998
400009.82334991015,-0.8256917317708333,835.1268351999998
400009.82334991015,-0.6140348985460069,835.1268351999998
400009.82334991015,-0.6140079074435764,835.1268351999998
400009.82334991015,-0.613977796766493,835.1268351999998
400009.82334991015,-0.6139438883463542,835.1268351999998
400009.82334991015,-0.6139092339409722,835.1268351999998
400009.82334991015,-0.6138767496744791,835.1268351999998
400009.82334991015,-0.6138474527994792,835.1268351999998
400009.82334991015,-0.6138212076822916,835.1268351999998
400009.82334991015,-0.6137972683376736,835.1268351999998
400009.82334991015,-0.6137752956814236,835.1268351999998
400009.82334991015,-0.6881801350911458,835.1268351999998
400009.82334991015,-5.304006890190972,835.1268351999998
400009.82334991015,91.16574110243056,835.1268351999998
400009.82334991015,111.40840277777778,835.1268351999998
400009.82334991015,111.21639756944444,835.1268351999998
400009.82334991015,110.79102430555555,835.1268351999998
400009.82334991015,110.222578125,835.1268351999998
400009.82334991015,109.69834201388889,835.1268351999998
400009.82334991015,106.28026041666666,835.1268351999998
400009.82334991015,94.32013020833334,835.1268351999998
400009.82334991015,54.275173611111114,835.1268351999998
400009.82334991015,-0.6868783230251736,835.1268351999998
400009.82334991015,-0.7152799479166667,835.1268351999998
400009.82334991015,-0.8195250447591146,835.1268351999998
400009.82334991015,-0.6140134006076389,835.1268351999998
400009.82334991015,-0.6139849175347222,835.1268351999998
400009.82334991015,-0.6139535861545139,835.1268351999998
400009.82334991015,-0.6139204915364583,835.1268351999998
400009.82334991015,-0.6138882107204862,835.1268351999998
400009.82334991015,-0.6138584391276042,835.1268351999998
400009.82334991015,-0.613831312391493,835.1268351999998
400009.82334991015,-0.613806898328993,835.1268351999998
400009.82334991015,-0.6137845187717014,835.1268351999998
400009.82334991015,-0.613763902452257,835.1268351999998
400009.82334991015,-0.6856432427300347,835.1268351999998
400009.82334991015,-6.504820692274306,835.1268351999998
400009.82334991015,90.30353074815538,835.1268351999998
400009.82334991015,110.98034722222222,835.1268351999998
400009.82334991015,110.88389756944444,835.1268351999998
400009.82334991015,110.58059027777777,835.1268351999998
400009.82334991015,110.00057291666667,835.1268351999998
400009.82334991015,109.50075520833333,835.1268351999998
400009.82334991015,109.98596354166666,835.1268351999998
400009.82334991015,101.224375,835.1268351999998
400009.82334991015,96.99747395833333,835.1268351999998
400009.82334991015,59.17752170138889,835.1268351999998
400009.82334991015,-0.6868345811631944,835.1268351999998
400009.82334991015,-0.830254889594184,835.1268351999998
400009.82334991015,-0.6140359836154514,835.1268351999998
400009.82334991015,-0.614008043077257,835.1268351999998
400009.82334991015,-0.6139773898654514,835.1268351999998
400009.82334991015,-0.6139434814453125,835.1268351999998
400009.82334991015,-0.6139091661241319,835.1268351999998
400009.82334991015,-0.6138770209418403,835.1268351999998
400009.82334991015,-0.6138478597005208,835.1268351999998
400009.82334991015,-0.613821546766493,835.1268351999998
400009.82334991015,-0.6137975396050347,835.1268351999998
400009.82334991015,-0.6137755669487848,835.1268351999998
400009.82334991015,-0.6831049262152777,835.1268351999998
400009.82334991015,-7.548193901909722,835.1268351999998
400009.82334991015,90.46636800130209,835.1268351999998
400009.82334991015,110.76328993055556,835.1268351999998
400009.82334991015,110.6679861111111,835.1268351999998
400009.82334991015,110.39549479166666,835.1268351999998
400009.82334991015,109.77278645833333,835.1268351999998
400009.82334991015,109.17921875,835.1268351999998
400009.82334991015,109.6965798611111,835.1268351999998
400009.82334991015,100.52347222222222,835.1268351999998
400009.82334991015,96.61511284722222,835.1268351999998
400009.82334991015,39.88928819444445,835.1268351999998
400009.82334991015,-0.6868325466579861,835.1268351999998
400009.82334991015,-0.8311764187282986,835.1268351999998
400009.82334991015,-0.6140338134765625,835.1268351999998
400009.82334991015,-0.6140062798394097,835.1268351999998
400009.82334991015,-0.6139761013454861,835.1268351999998
400009.82334991015,-0.6139427354600695,835.1268351999998
400009.82334991015,-0.6139088270399305,835.1268351999998
400009.82334991015,-0.6138770209418403,835.1268351999998
400009.82334991015,-0.6138481309678819,835.1268351999998
400009.82334991015,-0.613822021484375,835.1268351999998
400009.82334991015,-0.6137983534071181,835.1268351999998
400009.82334991015,-0.6137764485677083,835.1268351999998
400009.82334991015,-0.6805518256293402,835.1268351999998
400009.82334991015,-7.9883934190538195,835.1268351999998
400009.82334991015,90.44677781846788,835.1268351999998
400009.82334991015,110.82017361111112,835.1268351999998
400009.82334991015,110.75988715277778,835.1268351999998
400009.82334991015,110.48230034722222,835.1268351999998
400009.82334991015,109.92240451388889,835.1268351999998
400009.82334991015,109.41268229166667,835.1268351999998
400009.82334991015,109.91309895833334,835.1268351999998
400009.82334991015,100.92098958333334,835.1268351999998
400009.82334991015,97.187890625,835.1268351999998
400009.82334991015,44.13579861111111,835.1268351999998
400009.82334991015,-0.6868326822916667,835.1268351999998
400009.82334991015,-0.8306217108832465,835.1268351999998
400009.82334991015,-0.6140340847439236,835.1268351999998
400009.82334991015,-0.6140066189236111,835.1268351999998
400009.82334991015,-0.6139765082465278,835.1268351999998
400009.82334991015,-0.6139428032769098,835.1268351999998
400009.82334991015,-0.6139085557725694,835.1268351999998
400009.82334991015,-0.6138764105902778,835.1268351999998
400009.82334991015,-0.6138473171657987,835.1268351999998
400009.82334991015,-0.6138210720486111,835.1268351999998
400009.82334991015,-0.613797132703993,835.1268351999998
400009.82334991015,-0.6137752278645834,835.1268351999998
400009.82334991015,-0.677988755967882,835.1268351999998
400009.82334991015,-5.518584730360243,835.1268351999998
400009.82334991015,72.14897677951389,835.1268351999998
400009.82334991015,111.630078125,835.1268351999998
400009.82334991015,111.71980902777777,835.1268351999998
400009.82334991015,111.50908854166667,835.1268351999998
400009.82334991015,111.00859375,835.1268351999998
400009.82334991015,110.66646701388889,835.1268351999998
400009.82334991015,111.03732638888889,835.1268351999998
400009.82334991015,99.66971354166667,835.1268351999998
400009.82334991015,96.66086805555555,835.1268351999998
400009.82334991015,28.043177083333333,835.1268351999998
400009.82334991015,-0.6868326822916667,835.1268351999998
400009.82334991015,-0.7891073608398438,835.1268351999998
400009.82334991015,-0.6140333387586806,835.1268351999998
400009.82334991015,-0.6140062120225694,835.1268351999998
400009.82334991015,-0.6139761691623263,835.1268351999998
400009.82334991015,-0.6139424641927084,835.1268351999998
400009.82334991015,-0.6139082845052083,835.1268351999998
400009.82334991015,-0.6138761393229166,835.1268351999998
400009.82334991015,-0.6138471137152778,835.1268351999998
400009.82334991015,-0.6138208685980903,835.1268351999998
400009.82334991015,-0.6137967936197917,835.1268351999998
400009.82334991015,-0.8081936306423612,835.1268351999998
400009.82334991015,-1.322408718532986,835.1268351999998
400009.82334991015,-3.0423130967881944,835.1268351999998
400009.82334991015,66.32476725260416,835.1268351999998
400009.82334991015,113.01782986111111,835.1268351999998
400009.82334991015,112.59984375,835.1268351999998
400009.82334991015,112.05853298611112,835.1268351999998
400009.82334991015,111.32253472222222,835.1268351999998
400009.82334991015,110.71889756944445,835.1268351999998
400009.82334991015,110.93347222222222,835.1268351999998
400009.82334991015,98.23338541666666,835.1268351999998
400009.82334991015,95.2695138888889,835.1268351999998
400009.82334991015,-0.6869364420572917,835.1268351999998
400009.82334991015,-0.7153053114149306,835.1268351999998
400009.82334991015,-0.8709103393554688,835.1268351999998
400009.82334991015,-0.6140240478515625,835.1268351999998
400009.82334991015,-0.613993665907118,835.1268351999998
400009.82334991015,-0.6139611138237847,835.1268351999998
400009.82334991015,-0.61392578125,835.1268351999998
400009.82334991015,-0.6138906521267361,835.1268351999998
400009.82334991015,-0.6138579644097222,835.1268351999998
400009.82334991015,-0.6138286675347222,835.1268351999998
400009.82334991015,-0.6138023546006944,835.1268351999998
400009.82334991015,-0.6137786187065972,835.1268351999998
400009.82334991015,-0.6137569173177083,835.1268351999998
400009.82334991015,-0.6728093804253472,835.1268351999998
400009.82334991015,-2.1280679829915363,835.1268351999998
400009.82334991015,71.75406819661458,835.1268351999998
400009.82334991015,112.703046875,835.1268351999998
400009.82334991015,112.41592881944445,835.1268351999998
400009.82334991015,112.06401041666666,835.1268351999998
400009.82334991015,111.54577256944444,835.1268351999998
400009.82334991015,111.12532986111111,835.1268351999998
400009.82334991015,111.49241319444444,835.1268351999998
400009.82334991015,98.88472222222222,835.1268351999998
400009.82334991015,77.15405381944444,835.1268351999998
400009.82334991015,-0.6869377305772569,835.1268351999998
400009.82334991015,-0.7153082275390625,835.1268351999998
400009.82334991015,-0.8195448811848959,835.1268351999998
400009.82334991015,-0.6140322536892361,835.1268351999998
400009.82334991015,-0.6140044487847223,835.1268351999998
400009.82334991015,-0.6139740668402778,835.1268351999998
400009.82334991015,-0.6139403618706597,835.1268351999998
400009.82334991015,-0.6139061143663195,835.1268351999998
400009.82334991015,-0.6138740370008681,835.1268351999998
400009.82334991015,-0.6138451470269097,835.1268351999998
400009.82334991015,-0.6138191053602431,835.1268351999998
400009.82334991015,-0.6137953016493055,835.1268351999998
400009.82334991015,-0.6137733968098958,835.1268351999998
400009.82334991015,-0.6702547878689236,835.1268351999998
400009.82334991015,-2.0963568962944876,835.1268351999998
400009.82334991015,72.33613538953993,835.1268351999998
400009.82334991015,114.17629340277777,835.1268351999998
400009.82334991015,114.30988715277778,835.1268351999998
400009.82334991015,114.19934895833333,835.1268351999998
400009.82334991015,113.89470486111111,835.1268351999998
400009.82334991015,113.55463541666667,835.1268351999998
400009.82334991015,114.02547743055555,835.1268351999998
400009.82334991015,96.29435763888888,835.1268351999998
400009.82334991015,27.894125434027778,835.1268351999998
400009.82334991015,-0.6869318305121528,835.1268351999998
400009.82334991015,-0.715302734375,835.1268351999998
400009.82334991015,-0.8195391167534722,835.1268351999998
400009.82334991015,-0.6140262858072917,835.1268351999998
400009.82334991015,-0.6139983452690972,835.1268351999998
400009.82334991015,-0.6139678276909722,835.1268351999998
400009.82334991015,-0.6139340549045139,835.1268351999998
400009.82334991015,-0.6138996717664931,835.1268351999998
400009.82334991015,-0.6138674587673612,835.1268351999998
400009.82334991015,-0.6138382975260417,835.1268351999998
400009.82334991015,-0.6138120524088542,835.1268351999998
400009.82334991015,-0.6137882486979167,835.1268351999998
400009.82334991015,-0.6137664794921875,835.1268351999998
400009.82334991015,-0.6676896837022569,835.1268351999998
400009.82334991015,-3.2333502875434026,835.1268351999998
400009.82334991015,73.92842135959201,835.1268351999998
400009.82334991015,114.74168402777778,835.1268351999998
400009.82334991015,115.14149305555556,835.1268351999998
400009.82334991015,114.98974826388888,835.1268351999998
400009.82334991015,114.47574652777777,835.1268351999998
400009.82334991015,114.03447916666667,835.1268351999998
400009.82334991015,113.96036458333333,835.1268351999998
400009.82334991015,104.54684027777778,835.1268351999998
400009.82334991015,99.08677083333333,835.1268351999998
400009.82334991015,76.72739583333333,835.1268351999998
400009.82334991015,-0.6868269178602431,835.1268351999998
400009.82334991015,-0.8301470947265625,835.1268351999998
400009.82334991015,-0.6140216064453125,835.1268351999998
400009.82334991015,-0.6139905463324653,835.1268351999998
400009.82334991015,-0.6139572482638889,835.1268351999998
400009.82334991015,-0.613921373155382,835.1268351999998
400009.82334991015,-0.6138855658637152,835.1268351999998
400009.82334991015,-0.6138523356119792,835.1268351999998
400009.82334991015,-0.6138224283854167,835.1268351999998
400009.82334991015,-0.6137955729166666,835.1268351999998
400009.82334991015,-0.6137712944878472,835.1268351999998
400009.82334991015,-0.6137489827473959,835.1268351999998
400009.82334991015,-0.664999525282118,835.1268351999998
400009.82334991015,-1.027357923719618,835.1268351999998
400009.82334991015,35.26162489149306,835.1268351999998
400009.82334991015,116.05605902777778,835.1268351999998
400009.82334991015,116.19243923611111,835.1268351999998
400009.82334991015,115.99586805555556,835.1268351999998
400009.82334991015,115.33768229166667,835.1268351999998
400009.82334991015,114.43676215277777,835.1268351999998
400009.82334991015,114.37370659722222,835.1268351999998
400009.82334991015,105.482734375,835.1268351999998
400009.82334991015,100.61306423611111,835.1268351999998
400009.82334991015,38.65977430555556,835.1268351999998
400009.82334991015,-0.6868222384982638,835.1268351999998
400009.82334991015,-0.827740478515625,835.1268351999998
400009.82334991015,-0.6140168592664931,835.1268351999998
400009.82334991015,-0.61398681640625,835.1268351999998
400009.82334991015,-0.6139545355902778,835.1268351999998
400009.82334991015,-0.6139192708333333,835.1268351999998
400009.82334991015,-0.6138840060763889,835.1268351999998
400009.82334991015,-0.6138512505425348,835.1268351999998
400009.82334991015,-0.6138218180338542,835.1268351999998
400009.82334991015,-0.6137953694661459,835.1268351999998
400009.82334991015,-0.6137712266710069,835.1268351999998
400009.82334991015,-0.6137491183810764,835.1268351999998
400009.82334991015,-0.6624239773220486,835.1268351999998
400009.82334991015,-0.7984495713975694,835.1268351999998
400009.82334991015,15.8864453125,835.1268351999998
400009.82334991015,48.14951388888889,835.1268351999998
400009.82334991015,24.09091579861111,835.1268351999998
400009.82334991015,-0.8712261962890625,835.1268351999998
400009.82334991015,-0.899615478515625,835.1268351999998
400009.82334991015,62.49030405680339,835.1268351999998
400009.82334991015,104.824375,835.1268351999998
400009.82334991015,-0.7876012505425347,835.1268351999998
400009.82334991015,-0.7154667154947917,835.1268351999998
400009.82334991015,-0.715333997938368,835.1268351999998
400009.82334991015,-0.7152628580729167,835.1268351999998
400009.82334991015,8.376729857126872,835.1268351999998
400009.82334991015,-0.6139902072482639,835.1268351999998
400009.82334991015,-0.613959486219618,835.1268351999998
400009.82334991015,-0.6139270697699653,835.1268351999998
400009.82334991015,-0.6138935004340278,835.1268351999998
400009.82334991015,-0.613861083984375,835.1268351999998
400009.82334991015,-0.6138311767578125,835.1268351999998
400009.82334991015,-0.6138039822048611,835.1268351999998
400009.82334991015,-0.613779296875,835.1268351999998
400009.82334991015,-0.6137567816840278,835.1268351999998
400009.82334991015,-0.6299100070529514,835.1268351999998
400009.82334991015,-1.3180386013454861,835.1268351999998
400009.82334991015,-1.4512934027777777,835.1268351999998
400009.82334991015,35.53625705295139,835.1268351999998
400009.82334991015,114.32359375,835.1268351999998
400009.82334991015,114.07142361111111,835.1268351999998
