Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,862190,-,-,-,33.29,-89.46,-6,140,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2009,1,10,1,30,0,0,0,0.6000000000000001,187,13.5,1001,13.3,,,,,,,
2009,1,10,2,30,0,0,0,0.6000000000000001,190,13.9,1000,13.700000000000001,,,,,,,
2009,1,10,3,30,0,0,0,0.6000000000000001,195,14.200000000000001,1000,14.100000000000001,,,,,,,
2009,1,10,4,30,0,0,0,0.6000000000000001,202,14.5,1000,14.4,,,,,,,
2009,1,10,5,30,0,0,0,0.6000000000000001,206,14.8,1000,14.8,,,,,,,
2009,1,10,6,30,0,0,0,0.6000000000000001,208,15.200000000000001,1000,15.100000000000001,,,,,,,
2009,1,10,7,30,47,28,249,0.6000000000000001,210,16,1000,15.5,,,,,,,
2009,1,10,8,30,29,29,0,0.7000000000000001,211,17.3,1000,16.5,,,,,,,
2009,1,10,9,30,155,149,16,0.8,213,18.900000000000002,1000,17.6,,,,,,,
2009,1,10,10,30,78,78,0,0.8,221,20.3,999,18.5,,,,,,,
2009,1,10,11,30,169,168,1,0.8,242,21,998,19.200000000000003,,,,,,,
2009,1,10,12,30,369,264,184,0.8,274,20.200000000000003,997,19.1,,,,,,,
2009,1,10,13,30,46,46,0,1,301,17.8,998,17.8,,,,,,,
2009,1,10,14,30,15,15,0,1.1,310,14.3,999,14.3,,,,,,,
2009,1,10,15,30,21,21,0,0.9,309,11,1001,11,,,,,,,
2009,1,10,16,30,34,34,0,0.8,307,9,1002,8,,,,,,,
2009,1,10,17,30,0,0,0,0.7000000000000001,307,8.4,1003,6.800000000000001,,,,,,,
2009,1,10,18,30,0,0,0,0.7000000000000001,324,7.2,1005,6.1000000000000005,,,,,,,
2009,1,10,19,30,0,0,0,0.7000000000000001,328,6.300000000000001,1005,5.2,,,,,,,
2009,1,10,20,30,0,0,0,0.7000000000000001,330,5.4,1006,4.1000000000000005,,,,,,,
2009,1,10,21,30,0,0,0,0.7000000000000001,331,4.6000000000000005,1006,3,,,,,,,
2009,1,10,22,30,0,0,0,0.7000000000000001,332,3.9000000000000004,1007,2,,,,,,,
2009,1,10,23,30,0,0,0,0.6000000000000001,334,3.2,1007,1.2000000000000002,,,,,,,
2009,1,11,0,30,0,0,0,0.6000000000000001,336,2.6,1007,0.4,,,,,,,
2009,1,11,1,30,0,0,0,0.6000000000000001,338,2.1,1007,-0.2,,,,,,,
2009,1,11,2,30,0,0,0,0.6000000000000001,341,1.7000000000000002,1007,-0.6000000000000001,,,,,,,
2009,1,11,3,30,0,0,0,0.6000000000000001,343,1.4000000000000001,1007,-0.9,,,,,,,
2009,1,11,4,30,0,0,0,0.6000000000000001,345,1.1,1007,-1.2000000000000002,,,,,,,
2009,1,11,5,30,0,0,0,0.5,347,0.8,1008,-1.5,,,,,,,
2009,1,11,6,30,0,0,0,0.5,347,0.6000000000000001,1008,-1.7000000000000002,,,,,,,
2009,1,11,7,30,20,20,0,0.5,344,0.8,1009,-1.9000000000000001,,,,,,,
2009,1,11,8,30,79,79,0,0.5,341,1.2000000000000002,1010,-2.2,,,,,,,
2009,1,11,9,30,197,168,71,0.5,335,1.9000000000000001,1010,-2.3000000000000003,,,,,,,
2009,1,11,10,30,414,182,457,0.5,324,2.7,1009,-2.3000000000000003,,,,,,,
2009,1,11,11,30,475,206,477,0.5,316,3.6,1009,-2,,,,,,,
2009,1,11,12,30,344,265,138,0.5,312,4.7,1008,-1.6,,,,,,,
2009,1,11,13,30,475,130,659,0.5,309,5.800000000000001,1007,-1.1,,,,,,,
2009,1,11,14,30,442,68,878,0.5,307,6.1000000000000005,1007,-0.6000000000000001,,,,,,,
2009,1,11,15,30,276,55,770,0.4,304,5,1007,-0.1,,,,,,,
2009,1,11,16,30,92,33,512,0.5,301,2.9000000000000004,1008,1.8,,,,,,,
2009,1,11,17,30,0,0,0,0.7000000000000001,301,1.7000000000000002,1008,0,,,,,,,
2009,1,11,18,30,0,0,0,0.7000000000000001,302,0.7000000000000001,1009,-0.30000000000000004,,,,,,,
2009,1,11,19,30,0,0,0,0.8,297,0.5,1009,-0.7000000000000001,,,,,,,
2009,1,11,20,30,0,0,0,0.8,293,0.4,1009,-1.1,,,,,,,
2009,1,11,21,30,0,0,0,0.9,287,0.30000000000000004,1009,-1.5,,,,,,,
2009,1,11,22,30,0,0,0,0.9,279,-0.1,1008,-1.7000000000000002,,,,,,,
2009,1,11,23,30,0,0,0,0.9,280,-0.4,1008,-1.9000000000000001,,,,,,,
2009,1,12,0,30,0,0,0,0.9,287,-0.6000000000000001,1008,-2,,,,,,,
2009,1,12,1,30,0,0,0,0.8,291,-0.6000000000000001,1008,-2.1,,,,,,,
2009,1,12,2,30,0,0,0,0.7000000000000001,285,-0.6000000000000001,1008,-2.1,,,,,,,
2009,1,12,3,30,0,0,0,0.6000000000000001,271,-0.8,1007,-2.1,,,,,,,
2009,1,12,4,30,0,0,0,0.6000000000000001,256,-1.1,1008,-2.1,,,,,,,
2009,1,12,5,30,0,0,0,0.6000000000000001,238,-1.4000000000000001,1008,-2.1,,,,,,,
2009,1,12,6,30,0,0,0,0.5,219,-1.1,1009,-2,,,,,,,
2009,1,12,7,30,59,26,414,0.4,203,0.6000000000000001,1009,-1.2000000000000002,,,,,,,
2009,1,12,8,30,240,53,731,0.30000000000000004,185,2.8000000000000003,1010,-0.6000000000000001,,,,,,,
2009,1,12,9,30,414,65,866,0.30000000000000004,172,5,1010,0.1,,,,,,,
2009,1,12,10,30,374,212,317,0.4,168,6.800000000000001,1009,0.6000000000000001,,,,,,,
2009,1,12,11,30,308,257,90,0.5,168,8.200000000000001,1008,0.9,,,,,,,
2009,1,12,12,30,625,70,969,0.5,170,9.4,1007,1.1,,,,,,,
2009,1,12,13,30,566,65,954,0.4,167,10.100000000000001,1006,0.9,,,,,,,
2009,1,12,14,30,448,58,909,0.4,162,9.8,1006,0.8,,,,,,,
2009,1,12,15,30,282,48,808,0.5,159,8.200000000000001,1006,2.4000000000000004,,,,,,,
2009,1,12,16,30,96,29,563,0.8,157,5.9,1006,3.1,,,,,,,
2009,1,12,17,30,0,0,0,1,158,4.9,1006,0.30000000000000004,,,,,,,
2009,1,12,18,30,0,0,0,0.8,160,2.8000000000000003,1006,0,,,,,,,
