Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,1265523,-,-,-,42.93,-73.34,-5,159,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2007,1,7,6,30,0,0,0,0.4,286,1,1008,0.2,,,,,,,
2007,1,7,7,30,0,0,0,0.4,287,1.7000000000000002,1009,0,,,,,,,
2007,1,7,8,30,136,37,636,0.4,291,3.4000000000000004,1009,0.5,,,,,,,
2007,1,7,9,30,274,49,805,0.5,297,4.9,1010,0.4,,,,,,,
2007,1,7,10,30,379,54,886,0.4,298,5.9,1009,-0.4,,,,,,,
2007,1,7,11,30,435,56,917,0.4,293,6.6000000000000005,1009,-0.6000000000000001,,,,,,,
2007,1,7,12,30,431,56,909,0.30000000000000004,283,7,1008,-0.7000000000000001,,,,,,,
2007,1,7,13,30,373,55,867,0.30000000000000004,274,7,1008,-0.7000000000000001,,,,,,,
2007,1,7,14,30,267,49,782,0.2,245,6.300000000000001,1008,-0.5,,,,,,,
2007,1,7,15,30,59,55,24,0.4,174,4.9,1007,1.1,,,,,,,
2007,1,7,16,30,0,0,0,0.6000000000000001,124,3.5,1007,-0.9,,,,,,,
2007,1,7,17,30,0,0,0,0.4,129,2.6,1007,-0.2,,,,,,,
2007,1,7,18,30,0,0,0,0.2,136,2.4000000000000004,1007,0.6000000000000001,,,,,,,
2007,1,7,19,30,0,0,0,0.30000000000000004,138,3.1,1006,0.6000000000000001,,,,,,,
2007,1,7,20,30,0,0,0,0.4,139,3.1,1005,0.8,,,,,,,
2007,1,7,21,30,0,0,0,0.4,141,3,1004,1.1,,,,,,,
2007,1,7,22,30,0,0,0,0.4,139,2.7,1003,1.3,,,,,,,
2007,1,7,23,30,0,0,0,0.5,127,2.4000000000000004,1001,1.1,,,,,,,
2007,1,8,0,30,0,0,0,0.6000000000000001,120,2.2,998,0.9,,,,,,,
2007,1,8,1,30,0,0,0,0.6000000000000001,124,2.2,997,0.7000000000000001,,,,,,,
2007,1,8,2,30,0,0,0,0.6000000000000001,126,2.3000000000000003,995,0.6000000000000001,,,,,,,
2007,1,8,3,30,0,0,0,0.7000000000000001,127,2.5,993,0.9,,,,,,,
2007,1,8,4,30,0,0,0,0.7000000000000001,126,2.8000000000000003,991,1.2000000000000002,,,,,,,
2007,1,8,5,30,0,0,0,0.6000000000000001,124,3.1,989,1.6,,,,,,,
2007,1,8,6,30,0,0,0,0.4,120,3.4000000000000004,987,2,,,,,,,
2007,1,8,7,30,0,0,0,0.30000000000000004,110,3.6,986,2.3000000000000003,,,,,,,
2007,1,8,8,30,13,13,0,0.2,66,3.9000000000000004,985,2.5,,,,,,,
2007,1,8,9,30,32,32,0,0.2,129,4.1000000000000005,984,2.7,,,,,,,
2007,1,8,10,30,42,42,0,0.30000000000000004,220,4.3,983,2.7,,,,,,,
2007,1,8,11,30,92,92,0,0.4,215,4.6000000000000005,982,3.1,,,,,,,
2007,1,8,12,30,34,34,0,0.5,230,4.9,982,3.5,,,,,,,
2007,1,8,13,30,26,26,0,0.5,249,5.1000000000000005,983,3.7,,,,,,,
2007,1,8,14,30,62,62,0,0.5,262,5,983,3.5,,,,,,,
2007,1,8,15,30,129,40,566,0.6000000000000001,269,4.4,984,3.1,,,,,,,
2007,1,8,16,30,0,0,0,0.7000000000000001,272,3.6,985,2.4000000000000004,,,,,,,
2007,1,8,17,30,0,0,0,0.8,271,3,987,1.6,,,,,,,
2007,1,8,18,30,0,0,0,0.8,270,2.6,987,0.7000000000000001,,,,,,,
2007,1,8,19,30,0,0,0,0.8,265,1.5,988,-0.30000000000000004,,,,,,,
2007,1,8,20,30,0,0,0,0.8,262,0.9,989,-1.1,,,,,,,
2007,1,8,21,30,0,0,0,0.8,260,0.4,989,-1.9000000000000001,,,,,,,
2007,1,8,22,30,0,0,0,0.8,259,0,989,-2.4000000000000004,,,,,,,
2007,1,8,23,30,0,0,0,0.8,259,-0.30000000000000004,989,-2.8000000000000003,,,,,,,
2007,1,9,0,30,0,0,0,0.8,260,-0.6000000000000001,989,-3.3000000000000003,,,,,,,
2007,1,9,1,30,0,0,0,0.8,260,-0.9,989,-3.7,,,,,,,
2007,1,9,2,30,0,0,0,0.8,260,-1.2000000000000002,990,-4,,,,,,,
2007,1,9,3,30,0,0,0,0.8,259,-1.5,990,-4.4,,,,,,,
2007,1,9,4,30,0,0,0,0.7000000000000001,256,-1.8,990,-4.7,,,,,,,
2007,1,9,5,30,0,0,0,0.6000000000000001,252,-2.2,991,-5,,,,,,,
2007,1,9,6,30,0,0,0,0.6000000000000001,247,-2.5,991,-5.2,,,,,,,
2007,1,9,7,30,0,0,0,0.5,242,-2.1,991,-5.4,,,,,,,
2007,1,9,8,30,78,58,131,0.6000000000000001,239,-0.7000000000000001,991,-4.9,,,,,,,
2007,1,9,9,30,200,94,378,0.6000000000000001,239,0.9,991,-4,,,,,,,
2007,1,9,10,30,372,68,821,0.7000000000000001,240,2,990,-3.1,,,,,,,
2007,1,9,11,30,242,181,146,0.7000000000000001,239,2.5,990,-2.5,,,,,,,
2007,1,9,12,30,231,181,119,0.7000000000000001,236,2.6,989,-2.4000000000000004,,,,,,,
2007,1,9,13,30,217,157,160,0.6000000000000001,231,2.5,989,-2.3000000000000003,,,,,,,
2007,1,9,14,30,26,26,0,0.5,229,2,989,-1.9000000000000001,,,,,,,
2007,1,9,15,30,27,27,0,0.5,229,1.1,989,-1.7000000000000002,,,,,,,
2007,1,9,16,30,0,0,0,0.5,235,0.4,990,-1.9000000000000001,,,,,,,
2007,1,9,17,30,0,0,0,0.5,249,0.30000000000000004,991,-1.8,,,,,,,
2007,1,9,18,30,0,0,0,0.5,258,0.30000000000000004,991,-1.7000000000000002,,,,,,,
2007,1,9,19,30,0,0,0,0.6000000000000001,279,-0.8,992,-2.3000000000000003,,,,,,,
2007,1,9,20,30,0,0,0,0.5,279,-2.1,993,-4.1000000000000005,,,,,,,
2007,1,9,21,30,0,0,0,0.4,270,-3.1,993,-5.2,,,,,,,
2007,1,9,22,30,0,0,0,0.4,263,-3.6,993,-5.9,,,,,,,
2007,1,9,23,30,0,0,0,0.4,264,-3.4000000000000004,993,-5.800000000000001,,,,,,,
2007,1,10,0,30,0,0,0,0.4,275,-3.4000000000000004,993,-5.5,,,,,,,
2007,1,10,1,30,0,0,0,0.5,287,-3.5,993,-5.6000000000000005,,,,,,,
2007,1,10,2,30,0,0,0,0.5,293,-3.8000000000000003,994,-6.1000000000000005,,,,,,,
2007,1,10,3,30,0,0,0,0.5,296,-4.1000000000000005,994,-6.5,,,,,,,
2007,1,10,4,30,0,0,0,0.5,298,-4.2,994,-6.800000000000001,,,,,,,
2007,1,10,5,30,0,0,0,0.5,296,-4.2,995,-6.800000000000001,,,,,,,
2007,1,10,6,30,0,0,0,0.6000000000000001,294,-4,996,-6.800000000000001,,,,,,,
2007,1,10,7,30,0,0,0,0.6000000000000001,294,-3.5,997,-7,,,,,,,
2007,1,10,8,30,87,57,189,0.7000000000000001,294,-3.1,998,-7.2,,,,,,,
2007,1,10,9,30,274,59,758,0.8,292,-2.9000000000000004,999,-7.9,,,,,,,
2007,1,10,10,30,383,64,856,0.9,291,-2.9000000000000004,999,-8.700000000000001,,,,,,,
2007,1,10,11,30,440,69,886,1,291,-3.1,1000,-9.4,,,,,,,
2007,1,10,12,30,79,79,0,1,291,-3.4000000000000004,1000,-9.700000000000001,,,,,,,
2007,1,10,13,30,152,143,24,1,290,-3.7,1001,-9.9,,,,,,,
2007,1,10,14,30,87,87,0,0.9,290,-4.2,1002,-10,,,,,,,
2007,1,10,15,30,73,60,74,0.9,290,-4.9,1003,-10.200000000000001,,,,,,,
2007,1,10,16,30,0,0,0,0.9,292,-5.4,1005,-10.4,,,,,,,
2007,1,10,17,30,0,0,0,0.9,295,-5.9,1006,-10.8,,,,,,,
2007,1,10,18,30,0,0,0,0.9,297,-6.1000000000000005,1007,-11.200000000000001,,,,,,,
2007,1,10,19,30,0,0,0,0.8,303,-6.7,1008,-11.600000000000001,,,,,,,
2007,1,10,20,30,0,0,0,0.8,305,-7.2,1009,-12.100000000000001,,,,,,,
2007,1,10,21,30,0,0,0,0.7000000000000001,306,-7.6000000000000005,1010,-12.4,,,,,,,
2007,1,10,22,30,0,0,0,0.7000000000000001,307,-7.9,1010,-12.700000000000001,,,,,,,
2007,1,10,23,30,0,0,0,0.7000000000000001,307,-8.200000000000001,1011,-12.9,,,,,,,
2007,1,11,0,30,0,0,0,0.6000000000000001,306,-8.6,1012,-13.100000000000001,,,,,,,
2007,1,11,1,30,0,0,0,0.6000000000000001,307,-9.1,1013,-13.3,,,,,,,
2007,1,11,2,30,0,0,0,0.6000000000000001,309,-9.3,1014,-13.5,,,,,,,
2007,1,11,3,30,0,0,0,0.6000000000000001,308,-9.5,1015,-13.5,,,,,,,
2007,1,11,4,30,0,0,0,0.5,304,-9.4,1016,-13.4,,,,,,,
2007,1,11,5,30,0,0,0,0.5,296,-9.3,1016,-13.3,,,,,,,
2007,1,11,6,30,0,0,0,0.4,282,-9,1017,-13,,,,,,,
2007,1,11,7,30,0,0,0,0.4,268,-7.7,1017,-12.5,,,,,,,
2007,1,11,8,30,129,47,516,0.30000000000000004,257,-5.800000000000001,1017,-11.8,,,,,,,
2007,1,11,9,30,197,97,351,0.30000000000000004,243,-4.2,1017,-10.100000000000001,,,,,,,
2007,1,11,10,30,304,110,519,0.30000000000000004,225,-3.1,1017,-9,,,,,,,
2007,1,11,11,30,292,170,289,0.4,209,-2.3000000000000003,1016,-8.3,,,,,,,
2007,1,11,12,30,242,183,139,0.5,197,-1.7000000000000002,1015,-7.7,,,,,,,
2007,1,11,13,30,228,158,185,0.5,188,-1.4000000000000001,1015,-7.1000000000000005,,,,,,,
2007,1,11,14,30,146,117,99,0.5,182,-1.3,1014,-6.300000000000001,,,,,,,
2007,1,11,15,30,134,46,527,0.5,179,-1.6,1014,-5.800000000000001,,,,,,,
2007,1,11,16,30,5,5,0,0.6000000000000001,180,-1.8,1014,-5.5,,,,,,,
2007,1,11,17,30,0,0,0,0.6000000000000001,183,-1.9000000000000001,1013,-5.2,,,,,,,
2007,1,11,18,30,0,0,0,0.7000000000000001,186,-2,1013,-5.1000000000000005,,,,,,,
2007,1,11,19,30,0,0,0,0.7000000000000001,192,-1.9000000000000001,1012,-5,,,,,,,
2007,1,11,20,30,0,0,0,0.7000000000000001,195,-1.8,1012,-5,,,,,,,
2007,1,11,21,30,0,0,0,0.7000000000000001,198,-1.8,1011,-5.1000000000000005,,,,,,,
2007,1,11,22,30,0,0,0,0.7000000000000001,200,-1.7000000000000002,1011,-4.9,,,,,,,
2007,1,11,23,30,0,0,0,0.7000000000000001,201,-1.6,1010,-4.7,,,,,,,
2007,1,12,0,30,0,0,0,0.7000000000000001,202,-1.6,1010,-4.5,,,,,,,
2007,1,12,1,30,0,0,0,0.7000000000000001,202,-1.5,1010,-4.2,,,,,,,
2007,1,12,2,30,0,0,0,0.6000000000000001,202,-1.4000000000000001,1009,-4.1000000000000005,,,,,,,
2007,1,12,3,30,0,0,0,0.6000000000000001,201,-1.2000000000000002,1009,-3.8000000000000003,,,,,,,
2007,1,12,4,30,0,0,0,0.6000000000000001,201,-1,1008,-3.5,,,,,,,
2007,1,12,5,30,0,0,0,0.6000000000000001,202,-0.8,1008,-3.2,,,,,,,
2007,1,12,6,30,0,0,0,0.5,203,-0.7000000000000001,1008,-2.9000000000000004,,,,,,,
2007,1,12,7,30,0,0,0,0.5,204,-0.1,1008,-2.6,,,,,,,
2007,1,12,8,30,25,25,0,0.5,208,1.1,1008,-1.9000000000000001,,,,,,,
2007,1,12,9,30,61,61,0,0.6000000000000001,218,2.7,1008,-1,,,,,,,
2007,1,12,10,30,88,88,0,0.6000000000000001,229,4,1007,0,,,,,,,
2007,1,12,11,30,48,48,0,0.6000000000000001,235,4.9,1006,1,,,,,,,
2007,1,12,12,30,61,61,0,0.6000000000000001,239,5.300000000000001,1006,2,,,,,,,
2007,1,12,13,30,84,84,0,0.5,240,5.2,1006,2.7,,,,,,,
2007,1,12,14,30,263,74,646,0.5,241,4.5,1006,3,,,,,,,
