Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,892338,-,-,-,33.73,-88.14,-6,104,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2009,1,8,8,30,242,50,735,0.30000000000000004,299,7.5,1001,4.800000000000001,,,,,,,
2009,1,8,9,30,410,60,867,0.30000000000000004,314,9.1,1002,4.800000000000001,,,,,,,
2009,1,8,10,30,531,65,927,0.30000000000000004,320,10.3,1002,4.2,,,,,,,
2009,1,8,11,30,595,66,952,0.30000000000000004,320,10.9,1003,3.6,,,,,,,
2009,1,8,12,30,594,62,959,0.30000000000000004,321,11,1003,3.1,,,,,,,
2009,1,8,13,30,529,59,937,0.30000000000000004,321,10.700000000000001,1003,2.7,,,,,,,
2009,1,8,14,30,408,53,883,0.2,321,9.9,1004,2.4000000000000004,,,,,,,
2009,1,8,15,30,243,44,765,0.1,319,7.9,1004,2.6,,,,,,,
2009,1,8,16,30,65,24,474,0.1,321,5.2,1005,4,,,,,,,
2009,1,8,17,30,0,0,0,0.1,324,3.9000000000000004,1005,2.8000000000000003,,,,,,,
2009,1,8,18,30,0,0,0,0.1,341,2.8000000000000003,1006,2.1,,,,,,,
2009,1,8,19,30,0,0,0,0.1,175,2.1,1007,1.4000000000000001,,,,,,,
2009,1,8,20,30,0,0,0,0.1,11,1.5,1007,0.7000000000000001,,,,,,,
2009,1,8,21,30,0,0,0,0.1,27,1,1007,0.1,,,,,,,
2009,1,8,22,30,0,0,0,0.1,43,0.6000000000000001,1007,-0.5,,,,,,,
2009,1,8,23,30,0,0,0,0.1,58,0.2,1007,-1.1,,,,,,,
2009,1,9,0,30,0,0,0,0.1,70,-0.30000000000000004,1007,-1.6,,,,,,,
2009,1,9,1,30,0,0,0,0.1,78,-0.6000000000000001,1007,-1.8,,,,,,,
2009,1,9,2,30,0,0,0,0.1,84,-1,1008,-2,,,,,,,
2009,1,9,3,30,0,0,0,0.1,89,-1.2000000000000002,1008,-2.2,,,,,,,
2009,1,9,4,30,0,0,0,0.1,94,-1.4000000000000001,1008,-2.3000000000000003,,,,,,,
2009,1,9,5,30,0,0,0,0.1,99,-1.5,1008,-2.4000000000000004,,,,,,,
2009,1,9,6,30,0,0,0,0.1,104,-1,1009,-2.4000000000000004,,,,,,,
2009,1,9,7,30,67,24,480,0.1,108,1.1,1009,-2.1,,,,,,,
2009,1,9,8,30,243,42,766,0.2,114,4.5,1009,-1.5,,,,,,,
2009,1,9,9,30,407,51,880,0.2,128,8.1,1009,-0.2,,,,,,,
2009,1,9,10,30,527,55,934,0.2,142,11,1008,0.4,,,,,,,
2009,1,9,11,30,591,59,956,0.2,151,12.8,1007,2,,,,,,,
2009,1,9,12,30,592,60,955,0.2,156,13.9,1007,3.7,,,,,,,
2009,1,9,13,30,528,59,931,0.2,155,14.3,1006,5.4,,,,,,,
2009,1,9,14,30,408,55,873,0.2,151,13.8,1006,7,,,,,,,
2009,1,9,15,30,244,47,751,0.1,147,11.600000000000001,1006,8.9,,,,,,,
2009,1,9,16,30,66,25,453,0.1,145,9.200000000000001,1006,8.700000000000001,,,,,,,
2009,1,9,17,30,0,0,0,0.1,145,8.5,1006,7.7,,,,,,,
2009,1,9,18,30,0,0,0,0.2,143,8.9,1006,7.7,,,,,,,
2009,1,9,19,30,0,0,0,0.2,147,8.8,1006,7.7,,,,,,,
2009,1,9,20,30,0,0,0,0.2,158,8.9,1006,7.9,,,,,,,
2009,1,9,21,30,0,0,0,0.2,165,9.600000000000001,1006,8.4,,,,,,,
2009,1,9,22,30,0,0,0,0.2,169,10.5,1006,9.3,,,,,,,
2009,1,9,23,30,0,0,0,0.2,172,11.100000000000001,1006,10.3,,,,,,,
2009,1,10,0,30,0,0,0,0.2,172,11.4,1006,10.9,,,,,,,
2009,1,10,1,30,0,0,0,0.2,171,11.700000000000001,1006,11.3,,,,,,,
