"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
619040.7217891259,119.73694444444445,2079.2855194841195
619040.7217891259,119.83869791666666,2079.2855194841195
619040.7217891259,119.880546875,2079.2855194841195
619040.7217891259,119.86556423611111,2079.2855194841195
619040.7217891259,119.8118142361111,2079.2855194841195
619040.7217891259,119.5970486111111,2079.2855194841195
619040.7217891259,25.33521918402778,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.8942999267578124,2079.2855194841195
619040.7217891259,77.41071790907118,2079.2855194841195
619040.7217891259,112.72408854166666,2079.2855194841195
619040.7217891259,110.93348090277777,2079.2855194841195
619040.7217891259,109.84730902777778,2079.2855194841195
619040.7217891259,109.44284722222223,2079.2855194841195
619040.7217891259,109.83630208333334,2079.2855194841195
619040.7217891259,111.08747395833333,2079.2855194841195
619040.7217891259,113.19782986111112,2079.2855194841195
619040.7217891259,115.541484375,2079.2855194841195
619040.7217891259,119.46512152777778,2079.2855194841195
619040.7217891259,119.872109375,2079.2855194841195
619040.7217891259,119.94013020833333,2079.2855194841195
619040.7217891259,120.00731770833333,2079.2855194841195
619040.7217891259,120.02423611111111,2079.2855194841195
619040.7217891259,119.71131944444444,2079.2855194841195
619040.7217891259,119.70741319444444,2079.2855194841195
619040.7217891259,119.67661458333333,2079.2855194841195
619040.7217891259,119.54545138888889,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-6.075218370225694,2079.2855194841195
619040.7217891259,112.80436662038167,2079.2855194841195
619040.7217891259,111.19635416666667,2079.2855194841195
619040.7217891259,110.21153645833333,2079.2855194841195
619040.7217891259,110.03519097222222,2079.2855194841195
619040.7217891259,110.52169270833333,2079.2855194841195
619040.7217891259,111.756328125,2079.2855194841195
619040.7217891259,113.74280381944445,2079.2855194841195
619040.7217891259,115.96184895833333,2079.2855194841195
619040.7217891259,119.86899305555555,2079.2855194841195
619040.7217891259,120.20788194444444,2079.2855194841195
619040.7217891259,120.24440104166666,2079.2855194841195
619040.7217891259,120.26664930555556,2079.2855194841195
619040.7217891259,120.2303732638889,2079.2855194841195
619040.7217891259,120.15871527777777,2079.2855194841195
619040.7217891259,120.06527777777778,2079.2855194841195
619040.7217891259,118.97455729166667,2079.2855194841195
619040.7217891259,54.11256076388889,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.5340532769097224,2079.2855194841195
619040.7217891259,28.397825370364718,2079.2855194841195
619040.7217891259,116.6327170138889,2079.2855194841195
619040.7217891259,115.930234375,2079.2855194841195
619040.7217891259,111.63252604166667,2079.2855194841195
619040.7217891259,112.02479166666667,2079.2855194841195
619040.7217891259,113.23315972222223,2079.2855194841195
619040.7217891259,115.007109375,2079.2855194841195
619040.7217891259,117.07865451388889,2079.2855194841195
619040.7217891259,119.43380208333333,2079.2855194841195
619040.7217891259,119.70052083333333,2079.2855194841195
619040.7217891259,119.67137152777778,2079.2855194841195
619040.7217891259,119.6295138888889,2079.2855194841195
619040.7217891259,119.532734375,2079.2855194841195
619040.7217891259,5.427990502251519,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.94685546875,2079.2855194841195
619040.7217891259,81.04894680447049,2079.2855194841195
619040.7217891259,113.30962673611111,2079.2855194841195
619040.7217891259,111.72481770833333,2079.2855194841195
619040.7217891259,110.858984375,2079.2855194841195
619040.7217891259,110.59210069444444,2079.2855194841195
619040.7217891259,111.0663107638889,2079.2855194841195
619040.7217891259,112.31203993055556,2079.2855194841195
619040.7217891259,114.22780381944445,2079.2855194841195
619040.7217891259,116.47788194444445,2079.2855194841195
619040.7217891259,119.76164930555555,2079.2855194841195
619040.7217891259,119.88194444444444,2079.2855194841195
619040.7217891259,119.89881076388889,2079.2855194841195
619040.7217891259,119.86565972222222,2079.2855194841195
619040.7217891259,119.835703125,2079.2855194841195
619040.7217891259,119.79499131944445,2079.2855194841195
619040.7217891259,119.7577170138889,2079.2855194841195
619040.7217891259,119.70220486111111,2079.2855194841195
619040.7217891259,119.55498263888889,2079.2855194841195
619040.7217891259,4.524354112413194,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.8174354383680558,2079.2855194841195
619040.7217891259,72.62634982638889,2079.2855194841195
619040.7217891259,113.42005208333333,2079.2855194841195
619040.7217891259,112.02264756944444,2079.2855194841195
619040.7217891259,111.31213541666666,2079.2855194841195
619040.7217891259,111.20431423611112,2079.2855194841195
619040.7217891259,111.76078125,2079.2855194841195
619040.7217891259,112.91824652777778,2079.2855194841195
619040.7217891259,114.71631944444445,2079.2855194841195
619040.7217891259,116.73989583333334,2079.2855194841195
619040.7217891259,119.872265625,2079.2855194841195
619040.7217891259,119.88417534722223,2079.2855194841195
619040.7217891259,119.87706597222223,2079.2855194841195
619040.7217891259,119.79821180555555,2079.2855194841195
619040.7217891259,119.75716145833333,2079.2855194841195
619040.7217891259,119.793359375,2079.2855194841195
619040.7217891259,119.786953125,2079.2855194841195
619040.7217891259,119.74078993055555,2079.2855194841195
619040.7217891259,60.3409765625,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.6772724066840277,2079.2855194841195
619040.7217891259,62.93993950737847,2079.2855194841195
619040.7217891259,113.72564236111111,2079.2855194841195
619040.7217891259,112.07221354166667,2079.2855194841195
619040.7217891259,111.24222222222222,2079.2855194841195
619040.7217891259,111.00124131944445,2079.2855194841195
619040.7217891259,111.43993923611112,2079.2855194841195
619040.7217891259,112.59266493055556,2079.2855194841195
619040.7217891259,116.45200520833333,2079.2855194841195
619040.7217891259,118.84322916666666,2079.2855194841195
619040.7217891259,119.75725694444445,2079.2855194841195
619040.7217891259,119.81901041666667,2079.2855194841195
619040.7217891259,119.77598090277777,2079.2855194841195
619040.7217891259,119.746015625,2079.2855194841195
619040.7217891259,119.73177083333333,2079.2855194841195
619040.7217891259,119.68755208333333,2079.2855194841195
619040.7217891259,72.08271267361111,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.767067192925347,2079.2855194841195
619040.7217891259,69.17713636610243,2079.2855194841195
619040.7217891259,113.33672743055556,2079.2855194841195
619040.7217891259,111.74015625,2079.2855194841195
619040.7217891259,110.90921006944444,2079.2855194841195
619040.7217891259,110.67095486111111,2079.2855194841195
619040.7217891259,111.16230902777778,2079.2855194841195
619040.7217891259,112.39112847222222,2079.2855194841195
619040.7217891259,114.31431423611112,2079.2855194841195
619040.7217891259,116.41545138888888,2079.2855194841195
619040.7217891259,119.46100694444445,2079.2855194841195
619040.7217891259,119.7441579861111,2079.2855194841195
619040.7217891259,119.74401909722222,2079.2855194841195
619040.7217891259,119.80197916666667,2079.2855194841195
619040.7217891259,119.87873263888889,2079.2855194841195
619040.7217891259,119.62152777777777,2079.2855194841195
619040.7217891259,119.657734375,2079.2855194841195
619040.7217891259,119.60014756944445,2079.2855194841195
619040.7217891259,62.06951822916667,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.708556586371528,2079.2855194841195
619040.7217891259,65.14190619574653,2079.2855194841195
619040.7217891259,113.39783854166667,2079.2855194841195
619040.7217891259,111.82447916666666,2079.2855194841195
619040.7217891259,110.97095486111111,2079.2855194841195
619040.7217891259,110.71585069444444,2079.2855194841195
619040.7217891259,111.09690972222222,2079.2855194841195
619040.7217891259,112.21879340277778,2079.2855194841195
619040.7217891259,114.17542534722222,2079.2855194841195
619040.7217891259,116.28673611111111,2079.2855194841195
619040.7217891259,119.50325520833333,2079.2855194841195
619040.7217891259,119.85388020833334,2079.2855194841195
619040.7217891259,119.85109375,2079.2855194841195
619040.7217891259,119.86572916666667,2079.2855194841195
619040.7217891259,119.87988715277778,2079.2855194841195
619040.7217891259,119.8829079861111,2079.2855194841195
619040.7217891259,119.53923611111111,2079.2855194841195
619040.7217891259,119.47331597222222,2079.2855194841195
619040.7217891259,33.00452256944445,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.836400553385417,2079.2855194841195
619040.7217891259,113.29750552097957,2079.2855194841195
619040.7217891259,111.69074652777778,2079.2855194841195
619040.7217891259,110.81494791666667,2079.2855194841195
619040.7217891259,110.52581597222222,2079.2855194841195
619040.7217891259,111.01785590277778,2079.2855194841195
619040.7217891259,112.26878472222222,2079.2855194841195
619040.7217891259,114.23291666666667,2079.2855194841195
619040.7217891259,116.4055642361111,2079.2855194841195
619040.7217891259,119.5946875,2079.2855194841195
619040.7217891259,119.936015625,2079.2855194841195
619040.7217891259,119.93019097222222,2079.2855194841195
619040.7217891259,119.92816840277777,2079.2855194841195
619040.7217891259,120.02401909722222,2079.2855194841195
619040.7217891259,119.69657118055555,2079.2855194841195
619040.7217891259,119.67874131944444,2079.2855194841195
619040.7217891259,119.58090277777778,2079.2855194841195
619040.7217891259,23.8019921875,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.814418674045139,2079.2855194841195
619040.7217891259,113.61484318931898,2079.2855194841195
619040.7217891259,112.09907118055555,2079.2855194841195
619040.7217891259,111.39935763888889,2079.2855194841195
619040.7217891259,111.26684027777777,2079.2855194841195
619040.7217891259,111.75026909722222,2079.2855194841195
619040.7217891259,112.95130208333333,2079.2855194841195
619040.7217891259,114.79309895833333,2079.2855194841195
619040.7217891259,116.7708420138889,2079.2855194841195
619040.7217891259,119.78625,2079.2855194841195
619040.7217891259,119.87583333333333,2079.2855194841195
619040.7217891259,119.89999131944444,2079.2855194841195
619040.7217891259,119.86844618055555,2079.2855194841195
619040.7217891259,119.82469618055555,2079.2855194841195
619040.7217891259,119.77314236111111,2079.2855194841195
619040.7217891259,119.71807291666667,2079.2855194841195
619040.7217891259,108.17207465277778,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.559895833333333,2079.2855194841195
619040.7217891259,114.34758945226669,2079.2855194841195
619040.7217891259,112.80516493055555,2079.2855194841195
619040.7217891259,111.71875,2079.2855194841195
619040.7217891259,111.45506944444445,2079.2855194841195
619040.7217891259,111.85313368055556,2079.2855194841195
619040.7217891259,112.96014756944444,2079.2855194841195
619040.7217891259,114.760859375,2079.2855194841195
619040.7217891259,116.69981770833333,2079.2855194841195
619040.7217891259,119.66900173611111,2079.2855194841195
619040.7217891259,119.78769965277777,2079.2855194841195
619040.7217891259,119.92160590277778,2079.2855194841195
619040.7217891259,119.93610243055555,2079.2855194841195
619040.7217891259,119.90571180555555,2079.2855194841195
619040.7217891259,119.84528645833333,2079.2855194841195
619040.7217891259,119.76503472222223,2079.2855194841195
619040.7217891259,84.58065972222222,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.4374951171875,2079.2855194841195
619040.7217891259,114.36320143130091,2079.2855194841195
619040.7217891259,112.75960069444444,2079.2855194841195
619040.7217891259,111.78182291666667,2079.2855194841195
619040.7217891259,111.55683159722223,2079.2855194841195
619040.7217891259,111.97357638888889,2079.2855194841195
619040.7217891259,113.13763888888889,2079.2855194841195
619040.7217891259,114.94604166666667,2079.2855194841195
619040.7217891259,116.95463541666666,2079.2855194841195
619040.7217891259,119.55672743055555,2079.2855194841195
619040.7217891259,119.98967013888888,2079.2855194841195
619040.7217891259,120.02631944444444,2079.2855194841195
619040.7217891259,120.01973958333333,2079.2855194841195
619040.7217891259,119.98796875,2079.2855194841195
619040.7217891259,119.925234375,2079.2855194841195
619040.7217891259,119.82754340277778,2079.2855194841195
619040.7217891259,64.45521267361111,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.434132758246528,2079.2855194841195
619040.7217891259,114.64761255436474,2079.2855194841195
619040.7217891259,113.44532118055555,2079.2855194841195
619040.7217891259,112.88419270833333,2079.2855194841195
619040.7217891259,112.91627604166666,2079.2855194841195
619040.7217891259,113.39901041666667,2079.2855194841195
619040.7217891259,114.31696180555555,2079.2855194841195
619040.7217891259,115.99569444444444,2079.2855194841195
619040.7217891259,117.567890625,2079.2855194841195
619040.7217891259,119.93694444444445,2079.2855194841195
619040.7217891259,119.2447482638889,2079.2855194841195
619040.7217891259,119.201640625,2079.2855194841195
619040.7217891259,119.14302083333334,2079.2855194841195
619040.7217891259,119.06526909722223,2079.2855194841195
619040.7217891259,118.95002604166666,2079.2855194841195
619040.7217891259,93.12254340277778,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-6.175594618055555,2079.2855194841195
619040.7217891259,113.60027590288057,2079.2855194841195
619040.7217891259,112.005859375,2079.2855194841195
619040.7217891259,111.15261284722222,2079.2855194841195
619040.7217891259,111.02659722222222,2079.2855194841195
619040.7217891259,111.79256076388889,2079.2855194841195
619040.7217891259,113.21697048611111,2079.2855194841195
619040.7217891259,115.25361111111111,2079.2855194841195
619040.7217891259,117.57390625,2079.2855194841195
619040.7217891259,119.21072048611111,2079.2855194841195
619040.7217891259,119.42684895833334,2079.2855194841195
619040.7217891259,119.39412326388889,2079.2855194841195
619040.7217891259,119.35227430555555,2079.2855194841195
619040.7217891259,119.29717013888889,2079.2855194841195
619040.7217891259,119.233125,2079.2855194841195
619040.7217891259,119.1575173611111,2079.2855194841195
619040.7217891259,119.05381944444444,2079.2855194841195
619040.7217891259,118.88618923611111,2079.2855194841195
619040.7217891259,4.19860114203559,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.993578559027778,2079.2855194841195
619040.7217891259,113.05139468577173,2079.2855194841195
619040.7217891259,111.74435763888889,2079.2855194841195
619040.7217891259,112.19269965277778,2079.2855194841195
619040.7217891259,112.00327256944445,2079.2855194841195
619040.7217891259,112.40449652777778,2079.2855194841195
619040.7217891259,113.55177083333334,2079.2855194841195
619040.7217891259,115.47426215277778,2079.2855194841195
619040.7217891259,117.67980034722223,2079.2855194841195
619040.7217891259,119.24717013888889,2079.2855194841195
619040.7217891259,119.46124131944444,2079.2855194841195
619040.7217891259,119.42908854166667,2079.2855194841195
619040.7217891259,119.38583333333334,2079.2855194841195
619040.7217891259,119.33114583333334,2079.2855194841195
619040.7217891259,119.262890625,2079.2855194841195
619040.7217891259,119.17184895833333,2079.2855194841195
619040.7217891259,119.03894097222222,2079.2855194841195
619040.7217891259,61.70981770833333,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.349725748697916,2079.2855194841195
619040.7217891259,104.75665557861328,2079.2855194841195
619040.7217891259,117.22388020833333,2079.2855194841195
619040.7217891259,115.06683159722222,2079.2855194841195
619040.7217891259,-0.8659750027126736,2079.2855194841195
619040.7217891259,-2.0347017415364586,2079.2855194841195
619040.7217891259,14.69330322265625,2079.2855194841195
619040.7217891259,116.95747395833334,2079.2855194841195
619040.7217891259,29.50899956597222,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.78982421875,2079.2855194841195
619040.7217891259,114.01125269333521,2079.2855194841195
619040.7217891259,112.535625,2079.2855194841195
619040.7217891259,111.6022482638889,2079.2855194841195
619040.7217891259,111.34106770833333,2079.2855194841195
619040.7217891259,111.66477430555555,2079.2855194841195
619040.7217891259,112.77517361111111,2079.2855194841195
619040.7217891259,114.89653645833333,2079.2855194841195
619040.7217891259,117.12949652777777,2079.2855194841195
619040.7217891259,119.35855034722222,2079.2855194841195
619040.7217891259,119.73733506944444,2079.2855194841195
619040.7217891259,119.8176736111111,2079.2855194841195
619040.7217891259,118.85168402777778,2079.2855194841195
619040.7217891259,118.80716145833334,2079.2855194841195
619040.7217891259,118.74796875,2079.2855194841195
619040.7217891259,118.66380208333334,2079.2855194841195
619040.7217891259,118.53448784722222,2079.2855194841195
619040.7217891259,60.36682725694445,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-2.30559326171875,2079.2855194841195
619040.7217891259,14.190419514973959,2079.2855194841195
619040.7217891259,112.22560763888889,2079.2855194841195
619040.7217891259,111.11352430555556,2079.2855194841195
619040.7217891259,113.25788194444445,2079.2855194841195
619040.7217891259,111.66696180555556,2079.2855194841195
619040.7217891259,113.01356770833333,2079.2855194841195
619040.7217891259,115.14509548611112,2079.2855194841195
619040.7217891259,117.21582465277778,2079.2855194841195
619040.7217891259,119.58349826388888,2079.2855194841195
619040.7217891259,119.8690625,2079.2855194841195
619040.7217891259,119.84217013888889,2079.2855194841195
619040.7217891259,119.79258680555556,2079.2855194841195
619040.7217891259,119.75854166666667,2079.2855194841195
619040.7217891259,119.70611979166667,2079.2855194841195
619040.7217891259,72.99901909722222,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.538335232204861,2079.2855194841195
619040.7217891259,114.84377314753003,2079.2855194841195
619040.7217891259,113.09938368055556,2079.2855194841195
619040.7217891259,112.036484375,2079.2855194841195
619040.7217891259,111.87014756944444,2079.2855194841195
619040.7217891259,112.50105902777777,2079.2855194841195
619040.7217891259,113.7225,2079.2855194841195
619040.7217891259,115.66625868055556,2079.2855194841195
619040.7217891259,117.34321180555555,2079.2855194841195
619040.7217891259,119.81110243055555,2079.2855194841195
619040.7217891259,120.08449652777777,2079.2855194841195
619040.7217891259,120.06389756944445,2079.2855194841195
619040.7217891259,120.01123263888888,2079.2855194841195
619040.7217891259,119.9371875,2079.2855194841195
619040.7217891259,119.85988715277777,2079.2855194841195
619040.7217891259,119.72864583333333,2079.2855194841195
619040.7217891259,35.52405815972222,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.110676133897569,2079.2855194841195
619040.7217891259,72.71779310438367,2079.2855194841195
619040.7217891259,113.62056423611111,2079.2855194841195
619040.7217891259,112.37868923611111,2079.2855194841195
619040.7217891259,112.20410590277778,2079.2855194841195
619040.7217891259,112.62128472222223,2079.2855194841195
619040.7217891259,113.84534722222222,2079.2855194841195
619040.7217891259,115.67303819444444,2079.2855194841195
619040.7217891259,117.41626736111111,2079.2855194841195
619040.7217891259,119.75447048611112,2079.2855194841195
619040.7217891259,120.02363715277778,2079.2855194841195
619040.7217891259,119.98526041666666,2079.2855194841195
619040.7217891259,119.92264756944445,2079.2855194841195
619040.7217891259,119.83553819444444,2079.2855194841195
619040.7217891259,118.7024045138889,2079.2855194841195
619040.7217891259,3.5160370551215276,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.239839409722222,2079.2855194841195
619040.7217891259,114.40639733658897,2079.2855194841195
619040.7217891259,112.99118055555556,2079.2855194841195
619040.7217891259,112.10595486111112,2079.2855194841195
619040.7217891259,111.71892361111111,2079.2855194841195
619040.7217891259,112.19480902777778,2079.2855194841195
619040.7217891259,114.24879340277778,2079.2855194841195
619040.7217891259,115.90105034722222,2079.2855194841195
619040.7217891259,119.397890625,2079.2855194841195
619040.7217891259,119.84960069444445,2079.2855194841195
619040.7217891259,119.94671875,2079.2855194841195
619040.7217891259,119.968828125,2079.2855194841195
619040.7217891259,119.95691840277777,2079.2855194841195
619040.7217891259,119.88911458333334,2079.2855194841195
619040.7217891259,119.75598958333333,2079.2855194841195
619040.7217891259,35.80037543402778,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.044729953342014,2079.2855194841195
619040.7217891259,86.54498548719619,2079.2855194841195
619040.7217891259,113.35163194444445,2079.2855194841195
619040.7217891259,112.42846354166667,2079.2855194841195
619040.7217891259,116.151328125,2079.2855194841195
619040.7217891259,114.812265625,2079.2855194841195
619040.7217891259,118.55720486111112,2079.2855194841195
619040.7217891259,115.97977430555555,2079.2855194841195
619040.7217891259,118.76506076388888,2079.2855194841195
619040.7217891259,119.23374131944445,2079.2855194841195
619040.7217891259,52.22933159722222,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.268302408854167,2079.2855194841195
619040.7217891259,114.64184498813417,2079.2855194841195
619040.7217891259,113.00197916666667,2079.2855194841195
619040.7217891259,112.23249131944445,2079.2855194841195
619040.7217891259,111.99410590277778,2079.2855194841195
619040.7217891259,112.47478298611111,2079.2855194841195
619040.7217891259,113.73833333333333,2079.2855194841195
619040.7217891259,115.51940104166667,2079.2855194841195
619040.7217891259,117.19855034722222,2079.2855194841195
619040.7217891259,119.45796875,2079.2855194841195
619040.7217891259,119.47599826388888,2079.2855194841195
619040.7217891259,119.55727430555555,2079.2855194841195
619040.7217891259,119.60736111111112,2079.2855194841195
619040.7217891259,119.62512152777778,2079.2855194841195
619040.7217891259,119.56936631944444,2079.2855194841195
619040.7217891259,119.43669270833334,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-2.1632393391927085,2079.2855194841195
619040.7217891259,-1.3911800130208334,2079.2855194841195
619040.7217891259,-0.8659750027126736,2079.2855194841195
