"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,0.1261553955078125,,,
,,0.12519793192545572,,,
,,0.12402801513671875,,,
,,0.12270334879557292,,,
,,0.12104309929741754,,,
,,0.11916557312011719,,,
,,0.11553507486979167,,,
,,0.03654752519395616,,,
,,-0.0037695540322197807,,,
,,0.01251241577996148,,,
,,0.11903619554307726,,,
,,0.14152448018391928,,,
,,0.12445133633083767,,,
,,0.10640617291132609,,,
,,0.11270290282037523,,,
,,0.12290579054090711,,,
,,0.10385887702306111,,,
,,0.12007052315606011,,,
,,0.12593998379177518,,,
,,0.12725037468804254,,,
,,0.1273313734266493,,,
,,0.12674864874945746,,,
,,0.12609695434570312,,,
,,0.12536338806152345,,,
,,0.12506085713704426,,,
,,0.12458825005425347,,,
,,0.12347960578070746,,,
,,0.12215684678819444,,,
,,0.12090466817220052,,,
,,0.11874128553602431,,,
,,0.11577735900878906,,,
,,0.037048462761773,,,
,,-0.003753639327155219,,,
,,0.013500197728474935,,,
,,0.1187577904595269,,,
,,0.14044851515028212,,,
,,0.1237347412109375,,,
,,0.10611845546298557,,,
,,0.11246410714255439,,,
,,0.12219796074761284,,,
,,0.10319849014282227,,,
,,0.11943147235446507,,,
,,0.1252945539686415,,,
,,0.12669756571451823,,,
,,0.1261812506781684,,,
,,0.12560284932454427,,,
,,0.125536863538954,,,
,,0.1248122321234809,,,
,,0.1245702616373698,,,
,,0.1241569603814019,,,
,,0.12352326287163629,,,
,,0.12261104159884982,,,
,,0.12094622294108073,,,
,,0.11884230719672309,,,
,,0.11581238640679253,,,
,,0.03693863338894314,,,
,,-0.003734369807773166,,,
,,0.01392822159661187,,,
,,0.11895257737901475,,,
,,0.14288118150499132,,,
,,0.12157826741536458,,,
,,0.07362453672620985,,,
,,0.11356378343370226,,,
,,0.06878155814276801,,,
,,0.10781753540039063,,,
,,0.10746248881022136,,,
,,0.10965799967447917,,,
,,0.11015533447265625,,,
,,0.1100232187906901,,,
,,0.10975811428493924,,,
,,0.109343015882704,,,
,,0.10835095723470052,,,
,,0.10719226413302951,,,
,,0.10606021457248264,,,
,,0.10436110602484809,,,
,,0.10214010450575087,,,
,,0.08817481994628906,,,
,,0.003398254182603624,,,
,,-0.0186475584242079,,,
,,-0.018625734117296008,,,
,,-0.018512674967447917,,,
,,-0.019447477128770617,,,
,,-0.01944157494439019,,,
,,-0.018327687581380207,,,
,,-0.019273709191216362,,,
,,-0.019219349755181206,,,
,,-0.019268050723605684,,,
,,-0.0193010499742296,,,
,,-0.018281760745578343,,,
,,-0.018310445149739583,,,
,,-0.01834083557128906,,,
,,-0.01841888639662001,,,
,,-0.018405055999755858,,,
,,-0.018438222673204212,,,
,,-0.01842575920952691,,,
,,-0.018413967556423612,,,
,,-0.018449103037516276,,,
,,-0.018438546922471787,,,
,,-0.02515727996826172,,,
,,-0.05876075320773654,,,
,,-0.05853892008463542,,,
,,-0.058775075276692706,,,
,,-0.05877795749240451,,,
,,-0.05972802056206597,,,
,,-0.01940670437282986,,,
,,-0.08258944087558323,,,
,,0.09998900678422716,,,
,,0.1273481920030382,,,
,,0.12514058430989583,,,
,,0.11738197750515408,,,
,,0.12347625732421875,,,
,,0.10786284976535374,,,
,,0.12020641379886203,,,
,,0.1239302232530382,,,
,,0.12460234959920248,,,
,,0.12548853556315104,,,
,,0.12547877841525606,,,
,,0.12483094957139756,,,
,,0.12468966166178386,,,
,,0.12444591946072049,,,
,,0.12351242913140191,,,
,,0.12293565538194444,,,
,,0.12162462022569444,,,
,,0.12043150160047743,,,
,,0.11828469170464409,,,
,,0.1152433607313368,,,
,,0.03690717061360677,,,
,,-0.0025533350308736165,,,
,,-0.01621156268649631,,,
,,-0.01976122114393446,,,
,,-0.11364068773057726,,,
,,0.1303481285721581,,,
,,-0.19719207763671875,,,
,,0.07719664679633247,,,
,,0.07770837571885851,,,
,,0.07920052422417535,,,
,,0.01455718994140625,,,
,,-0.32390635172526044,,,
,,-0.5501415337456598,,,
,,0.08239843580457899,,,
,,0.08281974792480469,,,
,,0.08286997477213541,,,
,,0.08347128126356337,,,
,,0.08351216634114583,,,
,,0.08142345004611545,,,
,,-0.018717229631212022,,,
,,-0.018733815087212457,,,
,,-0.01870687272813585,,,
,,-0.018682263692220053,,,
,,-0.018705999586317273,,,
,,-0.018685073852539064,,,
,,-0.018665250142415366,,,
,,-0.019320142534044054,,,
,,-0.02274972809685601,,,
,,0.09918521245320638,,,
,,0.06152955373128255,,,
,,0.12239472283257379,,,
,,0.11411732991536458,,,
,,0.09620191322432624,,,
,,0.11488774021466573,,,
,,0.11504057990180122,,,
,,0.10512800004747179,,,
,,0.029938199785020617,,,
,,0.10429758707682292,,,
,,0.10444751315646701,,,
,,0.1038578626844618,,,
,,0.10355975680881076,,,
,,0.10284334818522135,,,
,,0.10203721788194445,,,
,,0.10112628512912326,,,
,,0.09236038208007813,,,
,,0.0839225853814019,,,
,,0.08395203484429253,,,
,,0.08421349419487847,,,
,,0.08423835754394532,,,
,,0.06895410749647353,,,
,,-0.019574046664767794,,,
,,-0.046447533501519096,,,
,,0.129898436054112,,,
,,0.13038575914171008,,,
,,0.12482050577799479,,,
,,0.11742324405246311,,,
,,0.12282283359103732,,,
,,0.10616421964433458,,,
,,0.11845032321082222,,,
,,0.1240922122531467,,,
,,0.12548263761732315,,,
,,0.12622047424316407,,,
,,0.12681085374620227,,,
,,0.12616041395399305,,,
,,0.12596096462673612,,,
,,0.12512719896104602,,,
,,0.12465721978081597,,,
,,0.1235508049858941,,,
,,0.12223056369357639,,,
,,0.12058071560329861,,,
,,0.11882640414767795,,,
,,0.11550758361816406,,,
,,0.037095832824707034,,,
,,-0.0025428957409328883,,,
,,-0.015925639470418293,,,
,,-0.01232124858432346,,,
,,0.1284643809000651,,,
,,0.1283089362250434,,,
,,0.12314443800184462,,,
,,0.1170662154091729,,,
,,0.12085746765136719,,,
,,0.1036941581302219,,,
,,0.11724326531092326,,,
,,0.12174437628851996,,,
,,0.12317353142632378,,,
,,0.12397953457302517,,,
,,0.12401233249240451,,,
,,0.12392559475368924,,,
,,0.1231998274061415,,,
,,0.12237875196668836,,,
,,0.1214518313937717,,,
,,0.12037317911783854,,,
,,0.11968097262912326,,,
,,0.1180670420328776,,,
,,0.11597396850585938,,,
,,0.11351042005750868,,,
,,0.03627378251817491,,,
,,-0.002558273739284939,,,
,,-0.018069703843858507,,,
,,-0.019128524992201062,,,
,,0.12480984157986111,,,
,,0.12906312730577257,,,
,,0.12399151272243923,,,
,,0.10988573498196072,,,
,,0.11592416365941366,,,
,,0.12302400377061631,,,
,,0.10736828645070394,,,
,,0.12479332711961534,,,
,,0.12577430725097657,,,
,,0.12708417256673177,,,
,,0.1265703582763672,,,
,,0.12658517625596788,,,
,,0.12646922641330294,,,
,,0.12573070102267794,,,
,,0.12537391662597655,,,
,,0.12442410786946614,,,
,,0.12331623501247829,,,
,,0.12199397616916233,,,
,,0.12033800760904947,,,
,,0.11858061896430122,,,
,,0.11526444329155816,,,
,,0.036996192932128906,,,
,,-0.0035494878556993274,,,
,,-0.017593954934014215,,,
,,0.12433658175998263,,,
,,0.1303384060329861,,,
,,0.12411900838216146,,,
,,0.10978682518005371,,,
,,0.11641315937042236,,,
,,0.12240587022569445,,,
,,0.10874847465091282,,,
,,0.12559054692586263,,,
,,0.12565589904785157,,,
,,0.1263885498046875,,,
,,0.1264417012532552,,,
,,0.12585919698079426,,,
,,0.12520675659179686,,,
,,0.12447291056315105,,,
,,0.12364290025499132,,,
,,0.12270377265082465,,,
,,0.12160458034939237,,,
,,0.12083732604980468,,,
,,0.11916414896647136,,,
,,0.11697840372721355,,,
,,0.1138376956515842,,,
,,0.023377151654826272,,,
,,-0.0035197785165574816,,,
,,-0.012722370359632704,,,
,,0.12731704711914063,,,
,,0.12932267083062066,,,
,,0.12449059380425347,,,
,,0.03457548194461399,,,
,,0.10028494358062744,,,
,,0.0990677128897773,,,
,,0.11418067402309842,,,
,,0.11473354763454861,,,
,,0.11606575436062283,,,
,,0.11666064792209202,,,
,,0.11665473937988281,,,
,,0.1159966532389323,,,
,,0.1157785881890191,,,
,,0.11493772718641493,,,
,,0.11445220947265625,,,
,,0.11333352830674913,,,
,,0.11200010511610244,,,
,,0.11035682678222657,,,
,,0.10830791897243923,,,
,,0.10540614657931857,,,
,,0.027642199198404948,,,
,,-0.01863180160522461,,,
,,-0.01939917246500651,,,
,,-0.05394731839497884,,,
,,0.12550201894359714,,,
,,0.12830112881130643,,,
,,0.12584541320800782,,,
,,0.11870487848917644,,,
,,0.12329121907552083,,,
,,0.10660736507839627,,,
,,0.11803292751312255,,,
,,0.1252134535047743,,,
,,0.12666945563422308,,,
,,0.12793587578667534,,,
,,0.1279601118299696,,,
,,0.12730911254882812,,,
,,0.1271166229248047,,,
,,0.12676753573947483,,,
,,0.12581837972005208,,,
,,0.12471071879069011,,,
,,0.12338965521918403,,,
,,0.1221650611029731,,,
,,0.12000147501627605,,,
,,0.11662516276041666,,,
,,0.037132797241210935,,,
,,-0.0025471144252353244,,,
,,-0.01303296407063802,,,
,,-0.01828532960679796,,,
,,0.12326668633355034,,,
,,0.12803321838378906,,,
,,0.12198331197102864,,,
,,0.10724128511216906,,,
,,0.11401482608583238,,,
,,0.12044937981499566,,,
,,0.10374665498733521,,,
,,0.12325970543755425,,,
,,0.1240039316813151,,,
,,0.12482959323459202,,,
,,0.1254931386311849,,,
,,0.1260825432671441,,,
,,0.12596211751302083,,,
,,0.12569927639431425,,,
,,0.12485806783040365,,,
,,0.12432327270507812,,,
,,0.12320070902506511,,,
,,0.12186575147840711,,,
,,0.12020178900824653,,,
,,0.11803886413574219,,,
,,0.11495864020453558,,,
,,0.0317772822909885,,,
,,-0.003458412488301595,,,
,,-0.016294112735324436,,,
,,0.12358033921983506,,,
,,0.12757503933376735,,,
,,0.12203398810492622,,,
,,0.10771866003672281,,,
,,0.11395283725526598,,,
,,0.12052022298177083,,,
,,0.10365189181433784,,,
,,0.12394316143459744,,,
,,0.12284881591796876,,,
,,0.12368492974175348,,,
,,0.1244466824001736,,,
,,0.12503970675998263,,,
,,0.1255556148952908,,,
,,0.12534567091200086,,,
,,0.1249778069390191,,,
,,0.12443662007649739,,,
,,0.12330533345540365,,,
,,0.12195831298828125,,,
,,0.12027594672309028,,,
,,0.11840213351779513,,,
,,0.11523629082573784,,,
,,0.02645522223578559,,,
,,-0.003463065094417996,,,
,,-0.020784627066718207,,,
,,0.12160170661078559,,,
,,0.13087882147894966,,,
,,0.12212156507703993,,,
,,0.10724401315053304,,,
,,0.11376466353734334,,,
,,0.12058141072591146,,,
,,0.10280128929350112,,,
,,0.12351549678378634,,,
,,0.12408988952636718,,,
,,0.12491178724500868,,,
,,0.12500637478298612,,,
,,0.12556803385416668,,,
,,0.12549691094292534,,,
,,0.12575906541612414,,,
,,0.12532847086588542,,,
,,0.12435095893012153,,,
,,0.12320078531901042,,,
,,0.12183922661675348,,,
,,0.12013087802463107,,,
,,0.1182126702202691,,,
,,0.11495593600802952,,,
,,0.01959536098771625,,,
,,-0.004391832881503635,,,
,,-0.01474387698703342,,,
,,0.1244805399576823,,,
,,0.12564995659722222,,,
,,0.12167672899034288,,,
,,0.10778798050350613,,,
,,0.11377959436840482,,,
,,0.12013572692871094,,,
,,0.10382308668560451,,,
,,0.12437974717881944,,,
,,0.12282728407118056,,,
,,0.1236061774359809,,,
,,0.12373123168945313,,,
,,0.12373991224500869,,,
,,0.1236238267686632,,,
,,0.12345681084526909,,,
,,0.12368057250976562,,,
,,0.12314632839626737,,,
,,0.12237692938910591,,,
,,0.12093009101019965,,,
,,0.11911297268337674,,,
,,0.11699847751193576,,,
,,0.10816207038031685,,,
,,-0.0025708929697672526,,,
,,-0.010387022230360242,,,
,,-0.014835903379652236,,,
,,0.12401702033148872,,,
,,0.1263312784830729,,,
,,0.12179730733235677,,,
,,0.10781431516011555,,,
,,0.11428731203079223,,,
,,0.1202335188123915,,,
,,0.10369138532214695,,,
,,0.12440384229024251,,,
,,0.1240259297688802,,,
,,0.1248218027750651,,,
,,0.12543162027994792,,,
,,0.12594615512424046,,,
,,0.125736575656467,,,
,,0.12537851121690538,,,
,,0.12448463439941407,,,
,,0.1234549543592665,,,
,,0.1226084476047092,,,
,,0.12113958570692274,,,
,,0.11929383171929253,,,
,,0.11650115119086371,,,
,,0.10455880059136284,,,
,,-0.0025668491257561576,,,
,,-0.011171052720811632,,,
,,-0.05771041128370497,,,
,,0.12402202674029265,,,
,,0.12560353597005208,,,
,,0.12348403930664062,,,
,,0.10945507102542454,,,
,,0.11402875847286648,,,
,,0.12254325866699219,,,
,,0.1055670812394884,,,
,,0.1258958011203342,,,
,,0.1255523173014323,,,
,,0.12636764526367186,,,
,,0.12697433471679687,,,
,,0.1275048828125,,,
,,0.1272987026638455,,,
,,0.12694158766004773,,,
,,0.1264181349012587,,,
,,0.1253853013780382,,,
,,0.12411770290798611,,,
,,0.12265268961588542,,,
,,0.12105422125922309,,,
,,0.11851353115505642,,,
,,0.09717610677083334,,,
,,-0.0025676531261867946,,,
,,-0.007942778799268935,,,
,,-0.01605031967163086,,,
,,0.12362920973036025,,,
,,0.12866428799099391,,,
,,0.12215609232584636,,,
,,0.10872858948177762,,,
,,0.1158019028769599,,,
,,0.12068890889485677,,,
,,0.10488722986645169,,,
,,0.11993255297342936,,,
,,0.1236107889811198,,,
,,0.12488175286187066,,,
,,0.12492030673556857,,,
,,0.12483265346950954,,,
,,0.12460968017578125,,,
,,0.12381871541341145,,,
,,0.12333934360080295,,,
,,0.12230741712782119,,,
,,0.12106991238064237,,,
,,0.11956999037000868,,,
,,0.11775364345974393,,,
,,0.11523546006944445,,,
,,0.09496455722384983,,,
,,-0.00256916602452596,,,
,,-0.01449090215894911,,,
,,-0.0495483218299018,,,
,,0.12669136089811217,,,
,,0.12915532430013021,,,
,,0.12374175177680122,,,
,,0.11712324778238932,,,
,,0.12195711771647136,,,
,,0.10620217164357504,,,
,,0.11767844094170464,,,
,,0.12441669040256076,,,
,,0.1264174461364746,,,
,,0.127081782023112,,,
,,0.1275272199842665,,,
,,0.12686349656846788,,,
,,0.12654905531141494,,,
,,0.12570320977105034,,,
,,0.12512719048394097,,,
,,0.12361253526475695,,,
,,0.12229661729600694,,,
,,0.12097803751627605,,,
,,0.11882532755533855,,,
,,0.11577441745334201,,,
,,0.03663416544596354,,,
,,-0.0025479038556416827,,,
,,-0.017028219434950087,,,
,,-0.05115522331661648,,,
,,0.10577419148551093,,,
,,0.13302881876627604,,,
,,0.1425199211968316,,,
,,0.12567230224609374,,,
,,0.11318360646565755,,,
,,0.11860277546776665,,,
,,0.1251079389784071,,,
,,0.12188954035441081,,,
,,0.028422357771131727,,,
,,0.11465345594618055,,,
,,0.11447669135199653,,,
,,0.1141924794514974,,,
,,0.1135298580593533,,,
,,0.11300979614257813,,,
,,0.11143926832411025,,,
,,0.11046128167046441,,,
,,0.10932596842447917,,,
,,0.1080092027452257,,,
,,0.1063978746202257,,,
,,0.10437498304578993,,,
,,0.10167298210991753,,,
,,0.06845325893825954,,,
,,-0.01960403018527561,,,
,,-0.058432416915893556,,,
,,0.10774379465315077,,,
,,0.13715552435980902,,,
,,0.15056954277886284,,,
,,0.13145245022243923,,,
,,0.11642614364624024,,,
,,0.12286096307966445,,,
,,0.13006738450792102,,,
,,0.12511544545491537,,,
,,0.029107141494750976,,,
,,0.11524079216851128,,,
,,0.11411846584743923,,,
,,0.11350120544433594,,,
,,0.11283010694715712,,,
,,0.11207789950900608,,,
,,0.111211183336046,,,
,,0.11023640950520833,,,
,,0.10908666822645399,,,
,,0.10775319417317708,,,
,,0.10612210591634115,,,
,,0.10407501220703125,,,
,,0.10041285196940104,,,
,,0.06758023156060113,,,
,,-0.019685321384006076,,,
,,-0.06915456295013428,,,
,,0.10269326368967692,,,
,,0.13333187527126736,,,
,,0.1292802937825521,,,
,,0.125833707385593,,,
,,0.1264321051703559,,,
,,0.1097404956817627,,,
,,0.12835470305548774,,,
,,0.12730127970377605,,,
,,0.12892801072862414,,,
,,0.1287834930419922,,,
,,0.12807523091634115,,,
,,0.12772037082248264,,,
,,0.12696996053059895,,,
,,0.12612447950575087,,,
,,0.12516697353786893,,,
,,0.1242933824327257,,,
,,0.1229526858859592,,,
,,0.12060484144422744,,,
,,0.11848259819878472,,,
,,0.11547148810492622,,,
,,0.036719957987467446,,,
,,-0.0025437296761406793,,,
,,-0.017891985575358073,,,
,,-0.0617452155219184,,,
,,0.02019354502360026,,,
,,0.13801239861382378,,,
,,0.13914147271050348,,,
,,0.14208613077799478,,,
,,0.14339908175998264,,,
,,0.11916066487630209,,,
,,0.12351575745476617,,,
,,0.1205592261420356,,,
,,0.12229247199164496,,,
,,0.12260825263129341,,,
,,0.12198120964898003,,,
,,0.12126377529568143,,,
,,0.12078568352593316,,,
,,0.11985893249511718,,,
,,0.11907458835177952,,,
,,0.11745457119411892,,,
,,0.11594915601942274,,,
,,0.11422878689236111,,,
,,0.11161532084147135,,,
,,0.07800574408637152,,,
,,-0.009168065388997396,,,
,,-0.018951805962456596,,,
,,-0.019440347883436414,,,
,,-0.054484274122450084,,,
,,0.10563112523820666,,,
,,0.1330634053548177,,,
,,0.1453695339626736,,,
,,0.12661148071289063,,,
,,0.12111340204874675,,,
,,0.12482580926683214,,,
,,0.12563761393229167,,,
,,0.1264595964219835,,,
,,0.12820247226291231,,,
,,0.12855441623263889,,,
,,0.1281712849934896,,,
,,0.1277388678656684,,,
,,0.1268929206000434,,,
,,0.12593455844455295,,,
,,0.12481987847222223,,,
,,0.1234895748562283,,,
,,0.12208550347222222,,,
,,0.11926242404513888,,,
,,0.11625409444173176,,,
,,0.037088241577148434,,,
,,-0.002556216451856825,,,
,,-0.01558678838941786,,,
,,-0.019374836815728082,,,
,,-0.0200692621866862,,,
,,-0.05628765000237359,,,
,,0.11746710035536025,,,
,,0.12461392720540365,,,
,,0.1116088104248047,,,
,,0.09875108506944444,,,
,,0.13620650397406683,,,
,,0.10478721618652344,,,
,,-0.018108143276638455,,,
,,0.083258302476671,,,
,,0.0838396962483724,,,
,,0.08408248053656683,,,
,,0.08412543402777778,,,
,,0.08364594353569879,,,
,,0.08382921854654948,,,
,,0.08387197706434461,,,
,,0.08391044616699218,,,
,,0.08314363267686632,,,
,,0.08317534552680121,,,
,,0.0831756083170573,,,
,,0.08320218404134115,,,
,,0.03709359063042535,,,
,,-0.01895946290757921,,,
,,-0.019313282436794706,,,
,,-0.024353774388631184,,,
,,-0.12727255503336588,,,
,,0.10799653795030383,,,
,,0.13029068840874566,,,
,,0.09614297654893664,,,
,,-0.065260984632704,,,
,,-0.006110571755303277,,,
,,0.08178419325086805,,,
,,0.08154330783420138,,,
,,0.08357695685492622,,,
,,0.08386320326063368,,,
,,0.08410127427842883,,,
,,0.08414189656575521,,,
,,0.0841898939344618,,,
,,0.08403923882378472,,,
,,0.0842712656656901,,,
,,0.08430724249945747,,,
,,0.08381228976779515,,,
,,0.08384287516276041,,,
,,-0.01893991894192166,,,
,,-0.018913934495713977,,,
,,-0.01893630557590061,,,
,,-0.018914284176296658,,,
,,-0.019312862820095485,,,
,,-0.020092434353298612,,,
,,-0.017387510935465495,,,
,,0.13657629224989148,,,
,,0.1388987053765191,,,
,,0.12734180026584202,,,
,,0.1210755115085178,,,
,,0.12665798611111112,,,
,,0.12658833609686956,,,
,,0.12671109517415366,,,
,,0.12829268561469184,,,
,,0.12791124979654947,,,
,,0.12747470431857638,,,
,,0.12687960306803386,,,
,,0.12591434054904513,,,
,,0.12479097154405382,,,
,,0.1234510972764757,,,
,,0.12169829474555122,,,
,,0.11897911919487847,,,
,,0.11616219414605035,,,
,,0.0369706047905816,,,
,,-0.0025600330034891766,,,
,,-0.01633872561984592,,,
,,-0.01891909705268012,,,
,,-0.01932197994656033,,,
,,-0.01996757295396593,,,
,,-0.06799547619289822,,,
,,0.14194070612877516,,,
,,0.14019989013671874,,,
,,0.14815616183810765,,,
,,0.1318829345703125,,,
,,0.12667938232421874,,,
,,0.04239275826348199,,,
,,0.11560434129503039,,,
,,0.11576349894205729,,,
,,0.11518643697102865,,,
,,0.11427537706163195,,,
,,0.11359283447265625,,,
,,0.11306456671820747,,,
,,0.11237703111436632,,,
,,0.11136578030056424,,,
,,0.11017136467827691,,,
,,0.10774664984809028,,,
,,0.10585667928059896,,,
,,0.10337642245822483,,,
,,0.09219547695583767,,,
,,-0.009016866683959962,,,
,,-0.018938314649793838,,,
,,-0.01924517101711697,,,
,,-0.019766038258870442,,,
,,-0.01974805619981554,,,
,,-0.019697157541910808,,,
,,-0.019648458692762587,,,
,,-0.01961381064520942,,,
,,-0.0195979372660319,,,
,,-0.018550906711154513,,,
,,-0.018554280598958334,,,
,,-0.01935832341512044,,,
,,-0.018845060136583117,,,
,,-0.01890401840209961,,,
,,-0.01887365976969401,,,
,,-0.018846028645833332,,,
,,-0.01886721928914388,,,
,,-0.018844365013970268,,,
,,-0.018869912889268665,,,
,,-0.01889741685655382,,,
,,-0.01892589569091797,,,
,,-0.018909005059136286,,,
,,-0.018939505683051215,,,
,,-0.01892436769273546,,,
,,-0.01891009224785699,,,
,,-0.01889662848578559,,,
,,-0.01929245842827691,,,
,,-0.06463544633653429,,,
,,0.08586887783474392,,,
,,0.14098492940266927,,,
,,0.14249125162760418,,,
,,0.12909817165798612,,,
,,0.12372464709811741,,,
,,0.12772747463650175,,,
,,0.11465672016143799,,,
,,0.09262610329522027,,,
,,0.12369365268283421,,,
,,0.12271196153428819,,,
,,0.12210416158040364,,,
,,0.12140274047851562,,,
,,0.12062044779459635,,,
,,0.11976697285970052,,,
,,0.11878346761067708,,,
,,0.1176479000515408,,,
,,0.11631302727593316,,,
,,0.11470133463541667,,,
,,0.11267629835340712,,,
,,0.10994604322645399,,,
,,0.08941215515136719,,,
,,-0.011142067379421658,,,
,,-0.019535613589816623,,,
,,-0.06356669425964355,,,
,,0.10685808393690321,,,
,,0.13643856472439236,,,
,,0.14930814954969618,,,
,,0.12959361606174044,,,
,,0.11575360245174832,,,
,,0.1225400071673923,,,
,,0.12845409817165798,,,
,,0.12580125596788194,,,
,,0.13007062276204426,,,
,,0.12995715671115451,,,
,,0.1289580790201823,,,
,,0.12817135281032987,,,
,,0.12727528889973957,,,
,,0.1262481689453125,,,
,,0.12505923800998264,,,
,,0.12361958821614584,,,
,,0.12183199564615886,,,
,,0.11950061374240452,,,
,,0.116207029554579,,,
,,0.034240237341986765,,,
,,-0.002560355133480496,,,
,,-0.01590502315097385,,,
,,-0.019561496310763888,,,
,,-0.068937439388699,,,
,,0.107011014090644,,,
,,0.1353917948404948,,,
,,0.14570812649197049,,,
,,0.12649815877278645,,,
,,0.11252548270755344,,,
,,0.1197426356209649,,,
,,0.12596578809950087,,,
,,0.12421759923299154,,,
,,0.12984007941351997,,,
,,0.1294432152642144,,,
,,0.1292506069607205,,,
,,0.1281140391031901,,,
,,0.12720438639322917,,,
,,0.12618270026312933,,,
,,0.12499962700737847,,,
,,0.12358240763346354,,,
,,0.12179816351996528,,,
,,0.11947173224555122,,,
,,0.11618570115831163,,,
,,0.034221087561713326,,,
,,-0.002570099565717909,,,
,,-0.01567009819878472,,,
,,-0.019402167002360027,,,
,,-0.08805530124240452,,,
,,0.10865480449464586,,,
,,0.13666441175672744,,,
,,0.14172242058648005,,,
,,0.12693189832899304,,,
,,0.11617922888861762,,,
,,0.12231512175665961,,,
,,0.1268277570936415,,,
,,0.1268522368537055,,,
,,0.129668460422092,,,
,,0.12934418572319878,,,
,,0.12900125291612413,,,
,,0.12825557284884984,,,
,,0.12766502380371095,,,
,,0.12669747246636284,,,
,,0.1257871839735243,,,
,,0.12379463195800781,,,
,,0.12204310099283854,,,
,,0.11972783406575521,,,
,,0.11647073533799913,,,
,,0.03433109495374891,,,
,,-0.0025652432441711425,,,
,,-0.014810190200805665,,,
,,-0.019260219997829862,,,
,,-0.05813109185960558,,,
,,0.0880700953801473,,,
,,0.14224616156684028,,,
,,0.12493124220106337,,,
,,0.07382047865125868,,,
,,0.11491976420084636,,,
,,0.10216920216878256,,,
,,0.11170956929524739,,,
,,0.025188201798333063,,,
,,0.08380763583713108,,,
,,0.08388068305121528,,,
,,0.08358895195855034,,,
,,0.08376998901367187,,,
,,0.0830167728000217,,,
,,0.0830601077609592,,,
,,0.08307038201226129,,,
,,0.08310569763183594,,,
,,0.08313780042860243,,,
,,0.08316721598307292,,,
,,0.08316546122233073,,,
,,0.08319028218587239,,,
,,0.07051949818929036,,,
,,-0.018992040422227647,,,
,,-0.019260455237494575,,,
,,-0.04922794659932454,,,
,,0.11145537826750014,,,
,,0.13998275756835937,,,
,,0.14214583502875433,,,
,,0.12984257168240018,,,
,,0.11903892834981282,,,
,,0.12481193330552842,,,
,,0.1290141805013021,,,
,,0.12683777491251627,,,
,,0.13008489820692273,,,
,,0.12975640190972224,,,
,,0.12941792805989583,,,
,,0.12867234971788194,,,
,,0.1278277333577474,,,
,,0.12711913214789497,,,
,,0.1259997049967448,,,
,,0.12412862989637587,,,
,,0.12251254611545138,,,
,,0.12038236829969617,,,
,,0.11693371242947048,,,
,,0.03450341118706597,,,
,,-0.0025647955470614963,,,
,,-0.013327496846516927,,,
,,-0.01923285166422526,,,
,,-0.0530981625450982,,,
,,-0.33487742172347174,,,
,,0.09520823054843479,,,
,,0.08235841539171007,,,
,,0.1319175296359592,,,
,,0.1454226515028212,,,
,,0.11169400533040365,,,
,,0.10001340919070774,,,
,,0.07720401763916016,,,
,,0.10656115214029947,,,
,,0.10509089999728732,,,
,,0.10446459452311198,,,
,,0.1037701416015625,,,
,,0.10299563937717014,,,
,,0.10215607537163629,,,
,,0.10118196275499132,,,
,,0.09897376166449653,,,
,,0.08305785285101996,,,
,,0.08312099032931858,,,
,,0.08315215216742622,,,
,,0.08315180460611979,,,
,,0.06757119496663412,,,
,,-0.019024314880371093,,,
,,-0.01934540218777127,,,
,,-0.0428745788998074,,,
,,0.111816512743632,,,
,,0.14058234320746527,,,
,,0.14343568589952257,,,
,,0.13105678134494358,,,
,,0.12023000399271647,,,
,,0.12532462861802843,,,
,,0.13010446336534287,,,
,,0.12839202457004123,,,
,,0.13104159884982639,,,
,,0.1302060784233941,,,
,,0.1295048353407118,,,
,,0.12869617886013454,,,
,,0.12779675801595053,,,
,,0.12675547281901042,,,
,,0.12556647406684027,,,
,,0.12412612067328559,,,
,,0.1223468526204427,,,
,,0.12001510620117188,,,
,,0.11673295762803819,,,
,,0.0344653934902615,,,
,,-0.002539185947842068,,,
,,-0.014774610731336806,,,
,,-0.01941155751546224,,,
,,-0.03570349799262153,,,
,,0.11191032197740343,,,
,,0.14047948201497396,,,
,,0.14407474093967013,,,
,,0.12952537536621095,,,
,,0.1180187267727322,,,
,,0.12356924268934462,,,
,,0.12803532070583767,,,
,,0.12746965832180446,,,
,,0.13039642333984375,,,
,,0.12991017659505208,,,
,,0.12945631239149305,,,
,,0.12833184983995224,,,
,,0.12743882073296442,,,
,,0.12640718248155383,,,
,,0.125224609375,,,
,,0.123791258070204,,,
,,0.12203039381239149,,,
,,0.11970314025878906,,,
,,0.11641559176974826,,,
,,0.03434221903483073,,,
,,-0.0025440279642740884,,,
,,-0.01529677497016059,,,
,,-0.019274575975206164,,,
,,-0.045804453955756295,,,
,,0.08632522741953531,,,
,,0.13927523295084634,,,
,,0.14069232516818575,,,
,,0.1279772694905599,,,
,,0.12236210081312392,,,
,,0.1271697743733724,,,
,,0.1152455022599962,,,
,,0.07844418843587239,,,
,,0.12250276353624132,,,
,,0.12251899719238281,,,
,,0.12193878173828125,,,
,,0.12059535556369358,,,
